timestamp,beats per minute,data source
2026-04-08T13:35:04Z,66.0,Inspire 3
2026-04-08T13:35:07Z,66.0,Inspire 3
2026-04-08T13:35:09Z,67.0,Inspire 3
2026-04-08T13:35:12Z,67.0,Inspire 3
2026-04-08T13:35:13Z,68.0,Inspire 3
2026-04-08T13:35:16Z,68.0,Inspire 3
2026-04-08T13:35:19Z,68.0,Inspire 3
2026-04-08T13:35:21Z,67.0,Inspire 3
2026-04-08T13:35:24Z,67.0,Inspire 3
2026-04-08T13:35:26Z,68.0,Inspire 3
2026-04-08T13:35:29Z,68.0,Inspire 3
2026-04-08T13:35:32Z,68.0,Inspire 3
2026-04-08T13:35:35Z,68.0,Inspire 3
2026-04-08T13:35:38Z,68.0,Inspire 3
2026-04-08T13:35:40Z,67.0,Inspire 3
2026-04-08T13:35:42Z,66.0,Inspire 3
2026-04-08T13:35:45Z,66.0,Inspire 3
2026-04-08T13:35:46Z,65.0,Inspire 3
2026-04-08T13:35:49Z,65.0,Inspire 3
2026-04-08T13:35:52Z,65.0,Inspire 3
2026-04-08T13:35:53Z,66.0,Inspire 3
2026-04-08T13:35:56Z,66.0,Inspire 3
2026-04-08T13:35:57Z,68.0,Inspire 3
2026-04-08T13:36:00Z,68.0,Inspire 3
2026-04-08T13:36:03Z,69.0,Inspire 3
2026-04-08T13:36:05Z,68.0,Inspire 3
2026-04-08T13:36:08Z,68.0,Inspire 3
2026-04-08T13:36:11Z,68.0,Inspire 3
2026-04-08T13:36:14Z,68.0,Inspire 3
2026-04-08T13:36:16Z,70.0,Inspire 3
2026-04-08T13:36:19Z,70.0,Inspire 3
2026-04-08T13:36:20Z,70.0,Inspire 3
2026-04-08T13:36:22Z,69.0,Inspire 3
2026-04-08T13:36:24Z,68.0,Inspire 3
2026-04-08T13:36:26Z,67.0,Inspire 3
2026-04-08T13:36:29Z,67.0,Inspire 3
2026-04-08T13:36:30Z,66.0,Inspire 3
2026-04-08T13:36:33Z,66.0,Inspire 3
2026-04-08T13:36:36Z,66.0,Inspire 3
2026-04-08T13:36:39Z,66.0,Inspire 3
2026-04-08T13:36:42Z,66.0,Inspire 3
2026-04-08T13:36:45Z,66.0,Inspire 3
2026-04-08T13:36:48Z,66.0,Inspire 3
2026-04-08T13:36:49Z,67.0,Inspire 3
2026-04-08T13:36:51Z,68.0,Inspire 3
2026-04-08T13:36:53Z,69.0,Inspire 3
2026-04-08T13:36:55Z,70.0,Inspire 3
2026-04-08T13:36:57Z,73.0,Inspire 3
2026-04-08T13:36:59Z,76.0,Inspire 3
2026-04-08T13:37:00Z,79.0,Inspire 3
2026-04-08T13:37:02Z,82.0,Inspire 3
2026-04-08T13:37:04Z,83.0,Inspire 3
2026-04-08T13:37:06Z,88.0,Inspire 3
2026-04-08T13:37:08Z,91.0,Inspire 3
2026-04-08T13:37:10Z,95.0,Inspire 3
2026-04-08T13:37:12Z,98.0,Inspire 3
2026-04-08T13:37:14Z,99.0,Inspire 3
2026-04-08T13:37:16Z,98.0,Inspire 3
2026-04-08T13:37:18Z,96.0,Inspire 3
2026-04-08T13:37:20Z,90.0,Inspire 3
2026-04-08T13:37:22Z,82.0,Inspire 3
2026-04-08T13:37:23Z,78.0,Inspire 3
2026-04-08T13:37:25Z,75.0,Inspire 3
2026-04-08T13:37:27Z,75.0,Inspire 3
2026-04-08T13:37:29Z,76.0,Inspire 3
2026-04-08T13:37:31Z,77.0,Inspire 3
2026-04-08T13:37:33Z,77.0,Inspire 3
2026-04-08T13:37:35Z,74.0,Inspire 3
2026-04-08T13:37:37Z,70.0,Inspire 3
2026-04-08T13:37:40Z,70.0,Inspire 3
2026-04-08T13:37:41Z,69.0,Inspire 3
2026-04-08T13:37:44Z,69.0,Inspire 3
2026-04-08T13:37:45Z,68.0,Inspire 3
2026-04-08T13:37:47Z,67.0,Inspire 3
2026-04-08T13:37:50Z,67.0,Inspire 3
2026-04-08T13:37:52Z,68.0,Inspire 3
2026-04-08T13:37:54Z,70.0,Inspire 3
2026-04-08T13:37:56Z,72.0,Inspire 3
2026-04-08T13:37:58Z,74.0,Inspire 3
2026-04-08T13:38:00Z,77.0,Inspire 3
2026-04-08T13:38:02Z,80.0,Inspire 3
2026-04-08T13:38:04Z,82.0,Inspire 3
2026-04-08T13:38:06Z,84.0,Inspire 3
2026-04-08T13:38:08Z,85.0,Inspire 3
2026-04-08T13:38:10Z,83.0,Inspire 3
2026-04-08T13:38:11Z,79.0,Inspire 3
2026-04-08T13:38:13Z,74.0,Inspire 3
2026-04-08T13:38:15Z,71.0,Inspire 3
2026-04-08T13:38:17Z,70.0,Inspire 3
2026-04-08T13:38:19Z,68.0,Inspire 3
2026-04-08T13:38:22Z,68.0,Inspire 3
2026-04-08T13:38:23Z,68.0,Inspire 3
2026-04-08T13:38:25Z,69.0,Inspire 3
2026-04-08T13:38:28Z,69.0,Inspire 3
2026-04-08T13:38:29Z,68.0,Inspire 3
2026-04-08T13:38:31Z,67.0,Inspire 3
2026-04-08T13:38:34Z,67.0,Inspire 3
2026-04-08T13:38:35Z,68.0,Inspire 3
2026-04-08T13:38:36Z,70.0,Inspire 3
2026-04-08T13:38:38Z,74.0,Inspire 3
2026-04-08T13:38:40Z,77.0,Inspire 3
2026-04-08T13:38:42Z,78.0,Inspire 3
2026-04-08T13:38:44Z,77.0,Inspire 3
2026-04-08T13:38:46Z,73.0,Inspire 3
2026-04-08T13:38:48Z,71.0,Inspire 3
2026-04-08T13:38:50Z,69.0,Inspire 3
2026-04-08T13:38:52Z,68.0,Inspire 3
2026-04-08T13:38:55Z,68.0,Inspire 3
2026-04-08T13:38:56Z,69.0,Inspire 3
2026-04-08T13:38:59Z,70.0,Inspire 3
2026-04-08T13:39:02Z,70.0,Inspire 3
2026-04-08T13:39:05Z,69.0,Inspire 3
2026-04-08T13:39:07Z,70.0,Inspire 3
2026-04-08T13:39:10Z,70.0,Inspire 3
2026-04-08T13:39:11Z,72.0,Inspire 3
2026-04-08T13:39:13Z,74.0,Inspire 3
2026-04-08T13:39:16Z,74.0,Inspire 3
2026-04-08T13:39:17Z,75.0,Inspire 3
2026-04-08T13:39:19Z,75.0,Inspire 3
2026-04-08T13:39:21Z,74.0,Inspire 3
2026-04-08T13:39:23Z,72.0,Inspire 3
2026-04-08T13:39:24Z,70.0,Inspire 3
2026-04-08T13:39:26Z,69.0,Inspire 3
2026-04-08T13:39:28Z,68.0,Inspire 3
2026-04-08T13:39:31Z,68.0,Inspire 3
2026-04-08T13:39:34Z,69.0,Inspire 3
2026-04-08T13:39:36Z,70.0,Inspire 3
2026-04-08T13:39:38Z,72.0,Inspire 3
2026-04-08T13:39:41Z,72.0,Inspire 3
2026-04-08T13:39:44Z,70.0,Inspire 3
2026-04-08T13:39:47Z,69.0,Inspire 3
2026-04-08T13:39:49Z,68.0,Inspire 3
2026-04-08T13:39:52Z,68.0,Inspire 3
2026-04-08T13:39:53Z,69.0,Inspire 3
2026-04-08T13:39:55Z,70.0,Inspire 3
2026-04-08T13:39:58Z,70.0,Inspire 3
2026-04-08T13:40:01Z,72.0,Inspire 3
2026-04-08T13:40:04Z,72.0,Inspire 3
2026-04-08T13:40:05Z,73.0,Inspire 3
2026-04-08T13:40:07Z,72.0,Inspire 3
2026-04-08T13:40:10Z,72.0,Inspire 3
2026-04-08T13:40:13Z,72.0,Inspire 3
2026-04-08T13:40:16Z,74.0,Inspire 3
2026-04-08T13:40:19Z,74.0,Inspire 3
2026-04-08T13:40:22Z,74.0,Inspire 3
2026-04-08T13:40:24Z,75.0,Inspire 3
2026-04-08T13:40:26Z,74.0,Inspire 3
2026-04-08T13:40:29Z,74.0,Inspire 3
2026-04-08T13:40:32Z,74.0,Inspire 3
2026-04-08T13:40:35Z,74.0,Inspire 3
2026-04-08T13:40:38Z,74.0,Inspire 3
2026-04-08T13:40:41Z,74.0,Inspire 3
2026-04-08T13:40:44Z,74.0,Inspire 3
2026-04-08T13:40:45Z,76.0,Inspire 3
2026-04-08T13:40:47Z,78.0,Inspire 3
2026-04-08T13:40:49Z,77.0,Inspire 3
2026-04-08T13:40:51Z,75.0,Inspire 3
2026-04-08T13:40:53Z,72.0,Inspire 3
2026-04-08T13:40:55Z,70.0,Inspire 3
2026-04-08T13:40:57Z,71.0,Inspire 3
2026-04-08T13:41:00Z,72.0,Inspire 3
2026-04-08T13:41:02Z,74.0,Inspire 3
2026-04-08T13:41:04Z,76.0,Inspire 3
2026-04-08T13:41:06Z,78.0,Inspire 3
2026-04-08T13:41:08Z,80.0,Inspire 3
2026-04-08T13:41:10Z,81.0,Inspire 3
2026-04-08T13:41:12Z,80.0,Inspire 3
2026-04-08T13:41:14Z,78.0,Inspire 3
2026-04-08T13:41:16Z,76.0,Inspire 3
2026-04-08T13:41:19Z,76.0,Inspire 3
2026-04-08T13:41:22Z,76.0,Inspire 3
2026-04-08T13:41:23Z,74.0,Inspire 3
2026-04-08T13:41:25Z,72.0,Inspire 3
2026-04-08T13:41:27Z,70.0,Inspire 3
2026-04-08T13:41:29Z,68.0,Inspire 3
2026-04-08T13:41:32Z,68.0,Inspire 3
2026-04-08T13:41:33Z,69.0,Inspire 3
2026-04-08T13:41:35Z,70.0,Inspire 3
2026-04-08T13:41:38Z,70.0,Inspire 3
2026-04-08T13:41:39Z,69.0,Inspire 3
2026-04-08T13:41:42Z,69.0,Inspire 3
2026-04-08T13:41:45Z,70.0,Inspire 3
2026-04-08T13:41:47Z,69.0,Inspire 3
2026-04-08T13:41:48Z,68.0,Inspire 3
2026-04-08T13:41:50Z,68.0,Inspire 3
2026-04-08T13:41:53Z,68.0,Inspire 3
2026-04-08T13:41:54Z,69.0,Inspire 3
2026-04-08T13:41:56Z,70.0,Inspire 3
2026-04-08T13:41:59Z,70.0,Inspire 3
2026-04-08T13:42:00Z,71.0,Inspire 3
2026-04-08T13:42:03Z,71.0,Inspire 3
2026-04-08T13:42:04Z,70.0,Inspire 3
2026-04-08T13:42:07Z,70.0,Inspire 3
2026-04-08T13:42:08Z,70.0,Inspire 3
2026-04-08T13:42:10Z,71.0,Inspire 3
2026-04-08T13:42:13Z,72.0,Inspire 3
2026-04-08T13:42:16Z,72.0,Inspire 3
2026-04-08T13:42:19Z,72.0,Inspire 3
2026-04-08T13:42:21Z,71.0,Inspire 3
2026-04-08T13:42:24Z,71.0,Inspire 3
2026-04-08T13:42:27Z,70.0,Inspire 3
2026-04-08T13:42:30Z,70.0,Inspire 3
2026-04-08T13:42:33Z,70.0,Inspire 3
2026-04-08T13:42:36Z,70.0,Inspire 3
2026-04-08T13:42:39Z,70.0,Inspire 3
2026-04-08T13:42:42Z,71.0,Inspire 3
2026-04-08T13:42:44Z,72.0,Inspire 3
2026-04-08T13:42:47Z,72.0,Inspire 3
2026-04-08T13:42:50Z,72.0,Inspire 3
2026-04-08T13:42:52Z,70.0,Inspire 3
2026-04-08T13:42:54Z,69.0,Inspire 3
2026-04-08T13:42:56Z,68.0,Inspire 3
2026-04-08T13:42:58Z,67.0,Inspire 3
2026-04-08T13:42:59Z,66.0,Inspire 3
2026-04-08T13:43:01Z,67.0,Inspire 3
2026-04-08T13:43:04Z,67.0,Inspire 3
2026-04-08T13:43:07Z,68.0,Inspire 3
2026-04-08T13:43:10Z,68.0,Inspire 3
2026-04-08T13:43:11Z,69.0,Inspire 3
2026-04-08T13:43:13Z,70.0,Inspire 3
2026-04-08T13:43:15Z,69.0,Inspire 3
2026-04-08T13:43:17Z,68.0,Inspire 3
2026-04-08T13:43:19Z,69.0,Inspire 3
2026-04-08T13:43:21Z,70.0,Inspire 3
2026-04-08T13:43:24Z,71.0,Inspire 3
2026-04-08T13:43:26Z,70.0,Inspire 3
2026-04-08T13:43:28Z,68.0,Inspire 3
2026-04-08T13:43:31Z,68.0,Inspire 3
2026-04-08T13:43:34Z,68.0,Inspire 3
2026-04-08T13:43:37Z,68.0,Inspire 3
2026-04-08T13:43:38Z,69.0,Inspire 3
2026-04-08T13:43:40Z,70.0,Inspire 3
2026-04-08T13:43:43Z,70.0,Inspire 3
2026-04-08T13:43:46Z,70.0,Inspire 3
2026-04-08T13:43:47Z,71.0,Inspire 3
2026-04-08T13:43:49Z,72.0,Inspire 3
2026-04-08T13:43:52Z,72.0,Inspire 3
2026-04-08T13:43:55Z,72.0,Inspire 3
2026-04-08T13:43:58Z,72.0,Inspire 3
2026-04-08T13:44:01Z,70.0,Inspire 3
2026-04-08T13:44:04Z,70.0,Inspire 3
2026-04-08T13:44:07Z,69.0,Inspire 3
2026-04-08T13:44:10Z,69.0,Inspire 3
2026-04-08T13:44:13Z,69.0,Inspire 3
2026-04-08T13:44:14Z,70.0,Inspire 3
2026-04-08T13:44:17Z,70.0,Inspire 3
2026-04-08T13:44:20Z,70.0,Inspire 3
2026-04-08T13:44:22Z,70.0,Inspire 3
2026-04-08T13:44:25Z,70.0,Inspire 3
2026-04-08T13:44:28Z,72.0,Inspire 3
2026-04-08T13:44:30Z,73.0,Inspire 3
2026-04-08T13:44:32Z,76.0,Inspire 3
2026-04-08T13:44:34Z,78.0,Inspire 3
2026-04-08T13:44:36Z,81.0,Inspire 3
2026-04-08T13:44:38Z,82.0,Inspire 3
2026-04-08T13:44:39Z,83.0,Inspire 3
2026-04-08T13:44:41Z,83.0,Inspire 3
2026-04-08T13:44:43Z,81.0,Inspire 3
2026-04-08T13:44:45Z,79.0,Inspire 3
2026-04-08T13:44:47Z,77.0,Inspire 3
2026-04-08T13:44:49Z,76.0,Inspire 3
2026-04-08T13:44:51Z,74.0,Inspire 3
2026-04-08T13:44:54Z,74.0,Inspire 3
2026-04-08T13:44:55Z,73.0,Inspire 3
2026-04-08T13:44:57Z,72.0,Inspire 3
2026-04-08T13:44:59Z,71.0,Inspire 3
2026-04-08T13:45:01Z,70.0,Inspire 3
2026-04-08T13:45:03Z,68.0,Inspire 3
2026-04-08T13:45:06Z,67.0,Inspire 3
2026-04-08T13:45:08Z,68.0,Inspire 3
2026-04-08T13:45:10Z,69.0,Inspire 3
2026-04-08T13:45:12Z,70.0,Inspire 3
2026-04-08T13:45:15Z,70.0,Inspire 3
2026-04-08T13:45:18Z,68.0,Inspire 3
2026-04-08T13:45:20Z,68.0,Inspire 3
2026-04-08T13:45:23Z,68.0,Inspire 3
2026-04-08T13:45:24Z,67.0,Inspire 3
2026-04-08T13:45:26Z,68.0,Inspire 3
2026-04-08T13:45:29Z,68.0,Inspire 3
2026-04-08T13:45:31Z,70.0,Inspire 3
2026-04-08T13:45:33Z,72.0,Inspire 3
2026-04-08T13:45:36Z,72.0,Inspire 3
2026-04-08T13:45:39Z,72.0,Inspire 3
2026-04-08T13:45:41Z,71.0,Inspire 3
2026-04-08T13:45:43Z,70.0,Inspire 3
2026-04-08T13:45:46Z,70.0,Inspire 3
2026-04-08T13:45:49Z,70.0,Inspire 3
2026-04-08T13:45:52Z,70.0,Inspire 3
2026-04-08T13:45:55Z,70.0,Inspire 3
2026-04-08T13:45:56Z,69.0,Inspire 3
2026-04-08T13:45:59Z,69.0,Inspire 3
2026-04-08T13:46:02Z,70.0,Inspire 3
2026-04-08T13:46:05Z,70.0,Inspire 3
2026-04-08T13:46:08Z,70.0,Inspire 3
2026-04-08T13:46:11Z,70.0,Inspire 3
2026-04-08T13:46:14Z,69.0,Inspire 3
2026-04-08T13:46:15Z,68.0,Inspire 3
2026-04-08T13:46:17Z,69.0,Inspire 3
2026-04-08T13:46:19Z,71.0,Inspire 3
2026-04-08T13:46:21Z,73.0,Inspire 3
2026-04-08T13:46:24Z,73.0,Inspire 3
2026-04-08T13:46:25Z,72.0,Inspire 3
2026-04-08T13:46:27Z,73.0,Inspire 3
2026-04-08T13:46:29Z,72.0,Inspire 3
2026-04-08T13:46:31Z,70.0,Inspire 3
2026-04-08T13:46:33Z,69.0,Inspire 3
2026-04-08T13:46:35Z,68.0,Inspire 3
2026-04-08T13:46:37Z,67.0,Inspire 3
2026-04-08T13:46:39Z,68.0,Inspire 3
2026-04-08T13:46:40Z,69.0,Inspire 3
2026-04-08T13:46:43Z,69.0,Inspire 3
2026-04-08T13:46:44Z,70.0,Inspire 3
2026-04-08T13:46:47Z,70.0,Inspire 3
2026-04-08T13:46:48Z,71.0,Inspire 3
2026-04-08T13:46:50Z,72.0,Inspire 3
2026-04-08T13:46:53Z,72.0,Inspire 3
2026-04-08T13:46:56Z,72.0,Inspire 3
2026-04-08T13:46:59Z,72.0,Inspire 3
2026-04-08T13:47:02Z,72.0,Inspire 3
2026-04-08T13:47:03Z,73.0,Inspire 3
2026-04-08T13:47:05Z,72.0,Inspire 3
2026-04-08T13:47:07Z,71.0,Inspire 3
2026-04-08T13:47:09Z,69.0,Inspire 3
2026-04-08T13:47:11Z,68.0,Inspire 3
2026-04-08T13:47:14Z,68.0,Inspire 3
2026-04-08T13:47:15Z,67.0,Inspire 3
2026-04-08T13:47:18Z,67.0,Inspire 3
2026-04-08T13:47:19Z,68.0,Inspire 3
2026-04-08T13:47:21Z,68.0,Inspire 3
2026-04-08T13:47:24Z,68.0,Inspire 3
2026-04-08T13:47:27Z,69.0,Inspire 3
2026-04-08T13:47:28Z,70.0,Inspire 3
2026-04-08T13:47:31Z,70.0,Inspire 3
2026-04-08T13:47:34Z,70.0,Inspire 3
2026-04-08T13:47:36Z,71.0,Inspire 3
2026-04-08T13:47:38Z,72.0,Inspire 3
2026-04-08T13:47:40Z,71.0,Inspire 3
2026-04-08T13:47:42Z,70.0,Inspire 3
2026-04-08T13:47:45Z,70.0,Inspire 3
2026-04-08T13:47:48Z,70.0,Inspire 3
2026-04-08T13:47:51Z,71.0,Inspire 3
2026-04-08T13:47:53Z,73.0,Inspire 3
2026-04-08T13:47:55Z,74.0,Inspire 3
2026-04-08T13:47:57Z,73.0,Inspire 3
2026-04-08T13:47:59Z,72.0,Inspire 3
2026-04-08T13:48:01Z,70.0,Inspire 3
2026-04-08T13:48:04Z,70.0,Inspire 3
2026-04-08T13:48:07Z,70.0,Inspire 3
2026-04-08T13:48:09Z,71.0,Inspire 3
2026-04-08T13:48:11Z,72.0,Inspire 3
2026-04-08T13:48:14Z,72.0,Inspire 3
2026-04-08T13:48:16Z,71.0,Inspire 3
2026-04-08T13:48:19Z,71.0,Inspire 3
2026-04-08T13:48:20Z,72.0,Inspire 3
2026-04-08T13:48:23Z,72.0,Inspire 3
2026-04-08T13:48:24Z,72.0,Inspire 3
2026-04-08T13:48:27Z,72.0,Inspire 3
2026-04-08T13:48:28Z,71.0,Inspire 3
2026-04-08T13:48:31Z,71.0,Inspire 3
2026-04-08T13:48:32Z,76.0,Inspire 3
2026-04-08T13:48:34Z,80.0,Inspire 3
2026-04-08T13:48:37Z,80.0,Inspire 3
2026-04-08T13:48:38Z,80.0,Inspire 3
2026-04-08T13:48:39Z,78.0,Inspire 3
2026-04-08T13:48:41Z,75.0,Inspire 3
2026-04-08T13:48:43Z,74.0,Inspire 3
2026-04-08T13:48:45Z,72.0,Inspire 3
2026-04-08T13:48:47Z,71.0,Inspire 3
2026-04-08T13:48:49Z,72.0,Inspire 3
2026-04-08T13:48:51Z,71.0,Inspire 3
2026-04-08T13:48:54Z,71.0,Inspire 3
2026-04-08T13:48:55Z,70.0,Inspire 3
2026-04-08T13:48:58Z,70.0,Inspire 3
2026-04-08T13:49:01Z,70.0,Inspire 3
2026-04-08T13:49:04Z,70.0,Inspire 3
2026-04-08T13:49:06Z,69.0,Inspire 3
2026-04-08T13:49:08Z,70.0,Inspire 3
2026-04-08T13:49:10Z,71.0,Inspire 3
2026-04-08T13:49:12Z,72.0,Inspire 3
2026-04-08T13:49:15Z,72.0,Inspire 3
2026-04-08T13:49:18Z,71.0,Inspire 3
2026-04-08T13:49:21Z,71.0,Inspire 3
2026-04-08T13:49:22Z,72.0,Inspire 3
2026-04-08T13:49:24Z,74.0,Inspire 3
2026-04-08T13:49:27Z,73.0,Inspire 3
2026-04-08T13:49:29Z,72.0,Inspire 3
2026-04-08T13:49:32Z,72.0,Inspire 3
2026-04-08T13:49:35Z,72.0,Inspire 3
2026-04-08T13:49:38Z,72.0,Inspire 3
2026-04-08T13:49:41Z,72.0,Inspire 3
2026-04-08T13:49:43Z,71.0,Inspire 3
2026-04-08T13:49:45Z,70.0,Inspire 3
2026-04-08T13:49:48Z,70.0,Inspire 3
2026-04-08T13:49:51Z,69.0,Inspire 3
2026-04-08T13:49:52Z,68.0,Inspire 3
2026-04-08T13:49:55Z,68.0,Inspire 3
2026-04-08T13:49:56Z,69.0,Inspire 3
2026-04-08T13:49:58Z,70.0,Inspire 3
2026-04-08T13:50:01Z,70.0,Inspire 3
2026-04-08T13:50:04Z,71.0,Inspire 3
2026-04-08T13:50:06Z,72.0,Inspire 3
2026-04-08T13:50:09Z,72.0,Inspire 3
2026-04-08T13:50:10Z,74.0,Inspire 3
2026-04-08T13:50:13Z,74.0,Inspire 3
2026-04-08T13:50:14Z,75.0,Inspire 3
2026-04-08T13:50:15Z,74.0,Inspire 3
2026-04-08T13:50:18Z,74.0,Inspire 3
2026-04-08T13:50:21Z,74.0,Inspire 3
2026-04-08T13:50:24Z,74.0,Inspire 3
2026-04-08T13:50:25Z,74.0,Inspire 3
2026-04-08T13:50:27Z,73.0,Inspire 3
2026-04-08T13:50:30Z,73.0,Inspire 3
2026-04-08T13:50:33Z,73.0,Inspire 3
2026-04-08T13:50:36Z,73.0,Inspire 3
2026-04-08T13:50:37Z,72.0,Inspire 3
2026-04-08T13:50:40Z,72.0,Inspire 3
2026-04-08T13:50:43Z,72.0,Inspire 3
2026-04-08T13:50:46Z,71.0,Inspire 3
2026-04-08T13:50:49Z,71.0,Inspire 3
2026-04-08T13:50:50Z,72.0,Inspire 3
2026-04-08T13:50:53Z,72.0,Inspire 3
2026-04-08T13:50:56Z,72.0,Inspire 3
2026-04-08T13:50:58Z,70.0,Inspire 3
2026-04-08T13:51:01Z,70.0,Inspire 3
2026-04-08T13:51:04Z,70.0,Inspire 3
2026-04-08T13:51:07Z,70.0,Inspire 3
2026-04-08T13:51:10Z,70.0,Inspire 3
2026-04-08T13:51:13Z,70.0,Inspire 3
2026-04-08T13:51:15Z,71.0,Inspire 3
2026-04-08T13:51:17Z,72.0,Inspire 3
2026-04-08T13:51:19Z,74.0,Inspire 3
2026-04-08T13:51:22Z,74.0,Inspire 3
2026-04-08T13:51:23Z,73.0,Inspire 3
2026-04-08T13:51:25Z,72.0,Inspire 3
2026-04-08T13:51:28Z,70.0,Inspire 3
2026-04-08T13:51:31Z,70.0,Inspire 3
2026-04-08T13:51:32Z,71.0,Inspire 3
2026-04-08T13:51:34Z,72.0,Inspire 3
2026-04-08T13:51:37Z,72.0,Inspire 3
2026-04-08T13:51:40Z,72.0,Inspire 3
2026-04-08T13:51:43Z,72.0,Inspire 3
2026-04-08T13:51:46Z,72.0,Inspire 3
2026-04-08T13:51:49Z,72.0,Inspire 3
2026-04-08T13:51:51Z,73.0,Inspire 3
2026-04-08T13:51:53Z,74.0,Inspire 3
2026-04-08T13:51:56Z,74.0,Inspire 3
2026-04-08T13:51:59Z,74.0,Inspire 3
2026-04-08T13:52:02Z,74.0,Inspire 3
2026-04-08T13:52:03Z,73.0,Inspire 3
2026-04-08T13:52:05Z,72.0,Inspire 3
2026-04-08T13:52:08Z,72.0,Inspire 3
2026-04-08T13:52:09Z,71.0,Inspire 3
2026-04-08T13:52:12Z,71.0,Inspire 3
2026-04-08T13:52:15Z,72.0,Inspire 3
2026-04-08T13:52:18Z,71.0,Inspire 3
2026-04-08T13:52:20Z,70.0,Inspire 3
2026-04-08T13:52:23Z,70.0,Inspire 3
2026-04-08T13:52:24Z,68.0,Inspire 3
2026-04-08T13:52:27Z,68.0,Inspire 3
2026-04-08T13:52:30Z,69.0,Inspire 3
2026-04-08T13:52:32Z,70.0,Inspire 3
2026-04-08T13:52:35Z,70.0,Inspire 3
2026-04-08T13:52:36Z,71.0,Inspire 3
2026-04-08T13:52:38Z,70.0,Inspire 3
2026-04-08T13:52:41Z,70.0,Inspire 3
2026-04-08T13:52:44Z,70.0,Inspire 3
2026-04-08T13:52:47Z,70.0,Inspire 3
2026-04-08T13:52:50Z,70.0,Inspire 3
2026-04-08T13:52:53Z,71.0,Inspire 3
2026-04-08T13:52:56Z,71.0,Inspire 3
2026-04-08T13:52:59Z,71.0,Inspire 3
2026-04-08T13:53:02Z,71.0,Inspire 3
2026-04-08T13:53:03Z,72.0,Inspire 3
2026-04-08T13:53:06Z,72.0,Inspire 3
2026-04-08T13:53:09Z,72.0,Inspire 3
2026-04-08T13:53:10Z,71.0,Inspire 3
2026-04-08T13:53:12Z,70.0,Inspire 3
2026-04-08T13:53:15Z,70.0,Inspire 3
2026-04-08T13:53:18Z,71.0,Inspire 3
2026-04-08T13:53:20Z,72.0,Inspire 3
2026-04-08T13:53:22Z,74.0,Inspire 3
2026-04-08T13:53:24Z,73.0,Inspire 3
2026-04-08T13:53:26Z,72.0,Inspire 3
2026-04-08T13:53:27Z,70.0,Inspire 3
2026-04-08T13:53:30Z,70.0,Inspire 3
2026-04-08T13:53:31Z,69.0,Inspire 3
2026-04-08T13:53:33Z,68.0,Inspire 3
2026-04-08T13:53:36Z,68.0,Inspire 3
2026-04-08T13:53:39Z,68.0,Inspire 3
2026-04-08T13:53:41Z,69.0,Inspire 3
2026-04-08T13:53:43Z,70.0,Inspire 3
2026-04-08T13:53:46Z,70.0,Inspire 3
2026-04-08T13:53:47Z,72.0,Inspire 3
2026-04-08T13:53:50Z,72.0,Inspire 3
2026-04-08T13:53:52Z,71.0,Inspire 3
2026-04-08T13:53:55Z,71.0,Inspire 3
2026-04-08T13:53:56Z,70.0,Inspire 3
2026-04-08T13:53:59Z,70.0,Inspire 3
2026-04-08T13:54:02Z,70.0,Inspire 3
2026-04-08T13:54:05Z,70.0,Inspire 3
2026-04-08T13:54:06Z,71.0,Inspire 3
2026-04-08T13:54:09Z,71.0,Inspire 3
2026-04-08T13:54:10Z,72.0,Inspire 3
2026-04-08T13:54:12Z,73.0,Inspire 3
2026-04-08T13:54:15Z,72.0,Inspire 3
2026-04-08T13:54:18Z,72.0,Inspire 3
2026-04-08T13:54:19Z,70.0,Inspire 3
2026-04-08T13:54:22Z,70.0,Inspire 3
2026-04-08T13:54:25Z,70.0,Inspire 3
2026-04-08T13:54:28Z,70.0,Inspire 3
2026-04-08T13:54:31Z,70.0,Inspire 3
2026-04-08T13:54:33Z,72.0,Inspire 3
2026-04-08T13:54:35Z,74.0,Inspire 3
2026-04-08T13:54:38Z,74.0,Inspire 3
2026-04-08T13:54:39Z,73.0,Inspire 3
2026-04-08T13:54:40Z,72.0,Inspire 3
2026-04-08T13:54:42Z,71.0,Inspire 3
2026-04-08T13:54:44Z,70.0,Inspire 3
2026-04-08T13:54:47Z,70.0,Inspire 3
2026-04-08T13:54:50Z,70.0,Inspire 3
2026-04-08T13:54:52Z,71.0,Inspire 3
2026-04-08T13:54:54Z,72.0,Inspire 3
2026-04-08T13:54:57Z,72.0,Inspire 3
2026-04-08T13:54:58Z,70.0,Inspire 3
2026-04-08T13:55:00Z,69.0,Inspire 3
2026-04-08T13:55:02Z,68.0,Inspire 3
2026-04-08T13:55:03Z,66.0,Inspire 3
2026-04-08T13:55:05Z,65.0,Inspire 3
2026-04-08T13:55:07Z,64.0,Inspire 3
2026-04-08T13:55:09Z,65.0,Inspire 3
2026-04-08T13:55:11Z,66.0,Inspire 3
2026-04-08T13:55:13Z,67.0,Inspire 3
2026-04-08T13:55:15Z,68.0,Inspire 3
2026-04-08T13:55:17Z,70.0,Inspire 3
2026-04-08T13:55:19Z,74.0,Inspire 3
2026-04-08T13:55:21Z,77.0,Inspire 3
2026-04-08T13:55:23Z,78.0,Inspire 3
