timestamp,beats per minute,data source
2026-04-13T05:53:28Z,71.0,Inspire 3
2026-04-13T05:53:31Z,71.0,Inspire 3
2026-04-13T05:53:33Z,70.0,Inspire 3
2026-04-13T05:53:35Z,70.0,Inspire 3
2026-04-13T05:53:37Z,69.0,Inspire 3
2026-04-13T05:53:39Z,69.0,Inspire 3
2026-04-13T05:53:41Z,68.0,Inspire 3
2026-04-13T05:53:44Z,68.0,Inspire 3
2026-04-13T05:53:45Z,70.0,Inspire 3
2026-04-13T05:53:47Z,73.0,Inspire 3
2026-04-13T05:53:49Z,77.0,Inspire 3
2026-04-13T05:53:50Z,80.0,Inspire 3
2026-04-13T05:53:52Z,82.0,Inspire 3
2026-04-13T05:53:55Z,82.0,Inspire 3
2026-04-13T05:53:58Z,80.0,Inspire 3
2026-04-13T05:54:00Z,80.0,Inspire 3
2026-04-13T05:54:02Z,78.0,Inspire 3
2026-04-13T05:54:05Z,78.0,Inspire 3
2026-04-13T05:54:06Z,78.0,Inspire 3
2026-04-13T05:54:08Z,77.0,Inspire 3
2026-04-13T05:54:10Z,76.0,Inspire 3
2026-04-13T05:54:13Z,77.0,Inspire 3
2026-04-13T05:54:16Z,77.0,Inspire 3
2026-04-13T05:54:17Z,78.0,Inspire 3
2026-04-13T05:54:19Z,79.0,Inspire 3
2026-04-13T05:54:21Z,80.0,Inspire 3
2026-04-13T05:54:24Z,80.0,Inspire 3
2026-04-13T05:54:27Z,81.0,Inspire 3
2026-04-13T05:54:30Z,81.0,Inspire 3
2026-04-13T05:54:31Z,80.0,Inspire 3
2026-04-13T05:54:33Z,80.0,Inspire 3
2026-04-13T05:54:35Z,80.0,Inspire 3
2026-04-13T05:54:38Z,80.0,Inspire 3
2026-04-13T05:54:40Z,80.0,Inspire 3
2026-04-13T05:54:42Z,80.0,Inspire 3
2026-04-13T05:54:44Z,81.0,Inspire 3
2026-04-13T05:54:46Z,80.0,Inspire 3
2026-04-13T05:54:48Z,82.0,Inspire 3
2026-04-13T05:54:50Z,84.0,Inspire 3
2026-04-13T05:54:53Z,84.0,Inspire 3
2026-04-13T05:54:56Z,82.0,Inspire 3
2026-04-13T05:54:58Z,80.0,Inspire 3
2026-04-13T05:55:00Z,78.0,Inspire 3
2026-04-13T05:55:03Z,76.0,Inspire 3
2026-04-13T05:55:05Z,75.0,Inspire 3
2026-04-13T05:55:08Z,75.0,Inspire 3
2026-04-13T05:55:09Z,74.0,Inspire 3
2026-04-13T05:55:11Z,75.0,Inspire 3
2026-04-13T05:55:14Z,75.0,Inspire 3
2026-04-13T05:55:17Z,74.0,Inspire 3
2026-04-13T05:55:19Z,74.0,Inspire 3
2026-04-13T05:55:21Z,74.0,Inspire 3
2026-04-13T05:55:23Z,73.0,Inspire 3
2026-04-13T05:55:26Z,74.0,Inspire 3
2026-04-13T05:55:29Z,74.0,Inspire 3
2026-04-13T05:55:32Z,75.0,Inspire 3
2026-04-13T05:55:35Z,75.0,Inspire 3
2026-04-13T05:55:36Z,75.0,Inspire 3
2026-04-13T05:55:38Z,74.0,Inspire 3
2026-04-13T05:55:40Z,74.0,Inspire 3
2026-04-13T05:55:43Z,74.0,Inspire 3
2026-04-13T05:55:46Z,75.0,Inspire 3
2026-04-13T05:55:48Z,76.0,Inspire 3
2026-04-13T05:55:51Z,76.0,Inspire 3
2026-04-13T05:55:53Z,78.0,Inspire 3
2026-04-13T05:55:55Z,78.0,Inspire 3
2026-04-13T05:55:58Z,78.0,Inspire 3
2026-04-13T05:55:59Z,77.0,Inspire 3
2026-04-13T05:56:02Z,77.0,Inspire 3
2026-04-13T05:56:05Z,76.0,Inspire 3
2026-04-13T05:56:07Z,76.0,Inspire 3
2026-04-13T05:56:10Z,76.0,Inspire 3
2026-04-13T05:56:13Z,76.0,Inspire 3
2026-04-13T05:56:14Z,77.0,Inspire 3
2026-04-13T05:56:16Z,78.0,Inspire 3
2026-04-13T05:56:18Z,80.0,Inspire 3
2026-04-13T05:56:20Z,82.0,Inspire 3
2026-04-13T05:56:22Z,84.0,Inspire 3
2026-04-13T05:56:25Z,84.0,Inspire 3
2026-04-13T05:56:28Z,84.0,Inspire 3
2026-04-13T05:56:30Z,83.0,Inspire 3
2026-04-13T05:56:32Z,81.0,Inspire 3
2026-04-13T05:56:34Z,79.0,Inspire 3
2026-04-13T05:56:36Z,78.0,Inspire 3
2026-04-13T05:56:37Z,77.0,Inspire 3
2026-04-13T05:56:39Z,76.0,Inspire 3
2026-04-13T05:56:41Z,74.0,Inspire 3
2026-04-13T05:56:44Z,74.0,Inspire 3
2026-04-13T05:56:45Z,73.0,Inspire 3
2026-04-13T05:56:47Z,72.0,Inspire 3
2026-04-13T05:56:49Z,71.0,Inspire 3
2026-04-13T05:56:51Z,71.0,Inspire 3
2026-04-13T05:56:53Z,71.0,Inspire 3
2026-04-13T05:56:55Z,72.0,Inspire 3
2026-04-13T05:56:58Z,72.0,Inspire 3
2026-04-13T05:56:59Z,73.0,Inspire 3
2026-04-13T05:57:01Z,74.0,Inspire 3
2026-04-13T05:57:04Z,74.0,Inspire 3
2026-04-13T05:57:07Z,74.0,Inspire 3
2026-04-13T05:57:08Z,73.0,Inspire 3
2026-04-13T05:57:11Z,73.0,Inspire 3
2026-04-13T05:57:12Z,72.0,Inspire 3
2026-04-13T05:57:15Z,72.0,Inspire 3
2026-04-13T05:57:18Z,72.0,Inspire 3
2026-04-13T05:57:21Z,72.0,Inspire 3
2026-04-13T05:57:24Z,73.0,Inspire 3
2026-04-13T05:57:25Z,74.0,Inspire 3
2026-04-13T05:57:28Z,74.0,Inspire 3
2026-04-13T05:57:31Z,74.0,Inspire 3
2026-04-13T05:57:34Z,74.0,Inspire 3
2026-04-13T05:57:37Z,73.0,Inspire 3
2026-04-13T05:57:39Z,74.0,Inspire 3
2026-04-13T05:57:42Z,74.0,Inspire 3
2026-04-13T05:57:45Z,74.0,Inspire 3
2026-04-13T05:57:47Z,75.0,Inspire 3
2026-04-13T05:57:49Z,76.0,Inspire 3
2026-04-13T05:57:52Z,76.0,Inspire 3
2026-04-13T05:57:55Z,76.0,Inspire 3
2026-04-13T05:57:58Z,76.0,Inspire 3
2026-04-13T05:58:00Z,75.0,Inspire 3
2026-04-13T05:58:02Z,74.0,Inspire 3
2026-04-13T05:58:05Z,74.0,Inspire 3
2026-04-13T05:58:06Z,73.0,Inspire 3
2026-04-13T05:58:08Z,72.0,Inspire 3
2026-04-13T05:58:11Z,72.0,Inspire 3
2026-04-13T05:58:13Z,73.0,Inspire 3
2026-04-13T05:58:15Z,74.0,Inspire 3
2026-04-13T05:58:18Z,74.0,Inspire 3
2026-04-13T05:58:21Z,74.0,Inspire 3
2026-04-13T05:58:24Z,74.0,Inspire 3
2026-04-13T05:58:27Z,75.0,Inspire 3
2026-04-13T05:58:29Z,76.0,Inspire 3
2026-04-13T05:58:31Z,78.0,Inspire 3
2026-04-13T05:58:33Z,79.0,Inspire 3
2026-04-13T05:58:35Z,80.0,Inspire 3
2026-04-13T05:58:37Z,81.0,Inspire 3
2026-04-13T05:58:40Z,80.0,Inspire 3
2026-04-13T05:58:42Z,78.0,Inspire 3
2026-04-13T05:58:44Z,76.0,Inspire 3
2026-04-13T05:58:47Z,76.0,Inspire 3
2026-04-13T05:58:48Z,75.0,Inspire 3
2026-04-13T05:58:50Z,76.0,Inspire 3
2026-04-13T05:58:53Z,76.0,Inspire 3
2026-04-13T05:58:56Z,74.0,Inspire 3
2026-04-13T05:58:58Z,73.0,Inspire 3
2026-04-13T05:59:00Z,72.0,Inspire 3
2026-04-13T05:59:03Z,72.0,Inspire 3
2026-04-13T05:59:05Z,71.0,Inspire 3
2026-04-13T05:59:07Z,70.0,Inspire 3
2026-04-13T05:59:09Z,71.0,Inspire 3
2026-04-13T05:59:12Z,71.0,Inspire 3
2026-04-13T05:59:15Z,71.0,Inspire 3
2026-04-13T05:59:18Z,71.0,Inspire 3
2026-04-13T05:59:19Z,72.0,Inspire 3
2026-04-13T05:59:21Z,72.0,Inspire 3
2026-04-13T05:59:23Z,73.0,Inspire 3
2026-04-13T05:59:26Z,74.0,Inspire 3
2026-04-13T05:59:28Z,74.0,Inspire 3
2026-04-13T05:59:31Z,74.0,Inspire 3
2026-04-13T05:59:34Z,74.0,Inspire 3
2026-04-13T05:59:36Z,75.0,Inspire 3
2026-04-13T05:59:38Z,76.0,Inspire 3
2026-04-13T05:59:41Z,76.0,Inspire 3
2026-04-13T05:59:42Z,77.0,Inspire 3
2026-04-13T05:59:45Z,77.0,Inspire 3
2026-04-13T05:59:46Z,77.0,Inspire 3
2026-04-13T05:59:49Z,76.0,Inspire 3
2026-04-13T05:59:51Z,75.0,Inspire 3
2026-04-13T05:59:54Z,75.0,Inspire 3
2026-04-13T05:59:57Z,74.0,Inspire 3
2026-04-13T05:59:59Z,74.0,Inspire 3
2026-04-13T06:00:02Z,74.0,Inspire 3
2026-04-13T06:00:05Z,74.0,Inspire 3
2026-04-13T06:00:07Z,76.0,Inspire 3
2026-04-13T06:00:10Z,76.0,Inspire 3
2026-04-13T06:00:13Z,75.0,Inspire 3
2026-04-13T06:00:16Z,76.0,Inspire 3
2026-04-13T06:00:18Z,76.0,Inspire 3
2026-04-13T06:00:21Z,76.0,Inspire 3
2026-04-13T06:00:22Z,75.0,Inspire 3
2026-04-13T06:00:25Z,75.0,Inspire 3
2026-04-13T06:00:26Z,74.0,Inspire 3
2026-04-13T06:00:28Z,74.0,Inspire 3
2026-04-13T06:00:31Z,74.0,Inspire 3
2026-04-13T06:00:32Z,74.0,Inspire 3
2026-04-13T06:00:34Z,72.0,Inspire 3
2026-04-13T06:00:37Z,72.0,Inspire 3
2026-04-13T06:00:39Z,72.0,Inspire 3
2026-04-13T06:00:42Z,72.0,Inspire 3
2026-04-13T06:00:45Z,72.0,Inspire 3
2026-04-13T06:00:47Z,74.0,Inspire 3
2026-04-13T06:00:50Z,74.0,Inspire 3
2026-04-13T06:00:51Z,74.0,Inspire 3
2026-04-13T06:00:53Z,74.0,Inspire 3
2026-04-13T06:00:55Z,73.0,Inspire 3
2026-04-13T06:00:57Z,72.0,Inspire 3
2026-04-13T06:01:00Z,72.0,Inspire 3
2026-04-13T06:01:02Z,73.0,Inspire 3
2026-04-13T06:01:05Z,73.0,Inspire 3
2026-04-13T06:01:06Z,72.0,Inspire 3
2026-04-13T06:01:09Z,72.0,Inspire 3
2026-04-13T06:01:10Z,70.0,Inspire 3
2026-04-13T06:01:13Z,70.0,Inspire 3
2026-04-13T06:01:14Z,70.0,Inspire 3
2026-04-13T06:01:16Z,71.0,Inspire 3
2026-04-13T06:01:19Z,71.0,Inspire 3
2026-04-13T06:01:20Z,71.0,Inspire 3
2026-04-13T06:01:22Z,70.0,Inspire 3
2026-04-13T06:01:25Z,69.0,Inspire 3
2026-04-13T06:01:27Z,69.0,Inspire 3
2026-04-13T06:01:29Z,70.0,Inspire 3
2026-04-13T06:01:31Z,70.0,Inspire 3
2026-04-13T06:01:34Z,70.0,Inspire 3
2026-04-13T06:01:37Z,70.0,Inspire 3
2026-04-13T06:01:40Z,70.0,Inspire 3
2026-04-13T06:01:43Z,70.0,Inspire 3
2026-04-13T06:01:45Z,70.0,Inspire 3
2026-04-13T06:01:48Z,70.0,Inspire 3
2026-04-13T06:01:49Z,70.0,Inspire 3
2026-04-13T06:01:50Z,71.0,Inspire 3
2026-04-13T06:01:53Z,71.0,Inspire 3
2026-04-13T06:01:54Z,70.0,Inspire 3
2026-04-13T06:01:57Z,70.0,Inspire 3
2026-04-13T06:01:58Z,70.0,Inspire 3
2026-04-13T06:02:01Z,70.0,Inspire 3
2026-04-13T06:02:04Z,70.0,Inspire 3
2026-04-13T06:02:07Z,70.0,Inspire 3
2026-04-13T06:02:08Z,70.0,Inspire 3
2026-04-13T06:02:11Z,70.0,Inspire 3
2026-04-13T06:02:14Z,70.0,Inspire 3
2026-04-13T06:02:17Z,70.0,Inspire 3
2026-04-13T06:02:20Z,70.0,Inspire 3
2026-04-13T06:02:23Z,70.0,Inspire 3
2026-04-13T06:02:26Z,70.0,Inspire 3
2026-04-13T06:02:29Z,70.0,Inspire 3
2026-04-13T06:02:32Z,70.0,Inspire 3
2026-04-13T06:02:35Z,71.0,Inspire 3
2026-04-13T06:02:37Z,72.0,Inspire 3
2026-04-13T06:02:38Z,74.0,Inspire 3
2026-04-13T06:02:40Z,75.0,Inspire 3
2026-04-13T06:02:43Z,75.0,Inspire 3
2026-04-13T06:02:46Z,74.0,Inspire 3
2026-04-13T06:02:48Z,73.0,Inspire 3
2026-04-13T06:02:50Z,72.0,Inspire 3
2026-04-13T06:02:52Z,72.0,Inspire 3
2026-04-13T06:02:54Z,71.0,Inspire 3
2026-04-13T06:02:56Z,71.0,Inspire 3
2026-04-13T06:02:58Z,70.0,Inspire 3
2026-04-13T06:03:00Z,72.0,Inspire 3
2026-04-13T06:03:01Z,74.0,Inspire 3
2026-04-13T06:03:03Z,75.0,Inspire 3
2026-04-13T06:03:05Z,76.0,Inspire 3
2026-04-13T06:03:08Z,76.0,Inspire 3
2026-04-13T06:03:09Z,76.0,Inspire 3
2026-04-13T06:03:11Z,77.0,Inspire 3
2026-04-13T06:03:13Z,78.0,Inspire 3
2026-04-13T06:03:16Z,78.0,Inspire 3
2026-04-13T06:03:17Z,77.0,Inspire 3
2026-04-13T06:03:20Z,77.0,Inspire 3
2026-04-13T06:03:23Z,77.0,Inspire 3
2026-04-13T06:03:25Z,76.0,Inspire 3
2026-04-13T06:03:26Z,74.0,Inspire 3
2026-04-13T06:03:28Z,72.0,Inspire 3
2026-04-13T06:03:30Z,71.0,Inspire 3
2026-04-13T06:03:32Z,70.0,Inspire 3
2026-04-13T06:03:35Z,70.0,Inspire 3
2026-04-13T06:03:38Z,70.0,Inspire 3
2026-04-13T06:03:41Z,70.0,Inspire 3
2026-04-13T06:03:42Z,72.0,Inspire 3
2026-04-13T06:03:44Z,72.0,Inspire 3
2026-04-13T06:03:47Z,72.0,Inspire 3
2026-04-13T06:03:48Z,70.0,Inspire 3
2026-04-13T06:03:51Z,70.0,Inspire 3
2026-04-13T06:03:53Z,70.0,Inspire 3
2026-04-13T06:03:55Z,71.0,Inspire 3
2026-04-13T06:03:57Z,73.0,Inspire 3
2026-04-13T06:04:00Z,73.0,Inspire 3
2026-04-13T06:04:03Z,74.0,Inspire 3
2026-04-13T06:04:05Z,75.0,Inspire 3
2026-04-13T06:04:07Z,76.0,Inspire 3
2026-04-13T06:04:09Z,74.0,Inspire 3
2026-04-13T06:04:12Z,74.0,Inspire 3
2026-04-13T06:04:13Z,73.0,Inspire 3
2026-04-13T06:04:14Z,72.0,Inspire 3
2026-04-13T06:04:16Z,72.0,Inspire 3
2026-04-13T06:04:18Z,70.0,Inspire 3
2026-04-13T06:04:20Z,69.0,Inspire 3
2026-04-13T06:04:23Z,69.0,Inspire 3
2026-04-13T06:04:26Z,68.0,Inspire 3
2026-04-13T06:04:28Z,68.0,Inspire 3
2026-04-13T06:04:31Z,68.0,Inspire 3
2026-04-13T06:04:32Z,70.0,Inspire 3
2026-04-13T06:04:35Z,70.0,Inspire 3
2026-04-13T06:04:38Z,70.0,Inspire 3
2026-04-13T06:04:41Z,69.0,Inspire 3
2026-04-13T06:04:43Z,69.0,Inspire 3
2026-04-13T06:04:46Z,69.0,Inspire 3
2026-04-13T06:04:47Z,70.0,Inspire 3
2026-04-13T06:04:49Z,70.0,Inspire 3
2026-04-13T06:04:51Z,71.0,Inspire 3
2026-04-13T06:04:53Z,70.0,Inspire 3
2026-04-13T06:04:56Z,70.0,Inspire 3
2026-04-13T06:04:57Z,70.0,Inspire 3
2026-04-13T06:05:00Z,70.0,Inspire 3
2026-04-13T06:05:01Z,71.0,Inspire 3
2026-04-13T06:05:02Z,72.0,Inspire 3
2026-04-13T06:05:04Z,72.0,Inspire 3
2026-04-13T06:05:06Z,73.0,Inspire 3
2026-04-13T06:05:08Z,74.0,Inspire 3
2026-04-13T06:05:10Z,75.0,Inspire 3
2026-04-13T06:05:12Z,74.0,Inspire 3
2026-04-13T06:05:14Z,73.0,Inspire 3
2026-04-13T06:05:16Z,72.0,Inspire 3
2026-04-13T06:05:18Z,71.0,Inspire 3
2026-04-13T06:05:21Z,71.0,Inspire 3
2026-04-13T06:05:24Z,70.0,Inspire 3
2026-04-13T06:05:27Z,70.0,Inspire 3
2026-04-13T06:05:29Z,71.0,Inspire 3
2026-04-13T06:05:31Z,73.0,Inspire 3
2026-04-13T06:05:33Z,74.0,Inspire 3
2026-04-13T06:05:35Z,77.0,Inspire 3
2026-04-13T06:05:37Z,79.0,Inspire 3
2026-04-13T06:05:39Z,80.0,Inspire 3
2026-04-13T06:05:42Z,80.0,Inspire 3
2026-04-13T06:05:43Z,81.0,Inspire 3
2026-04-13T06:05:46Z,81.0,Inspire 3
2026-04-13T06:05:47Z,80.0,Inspire 3
2026-04-13T06:05:49Z,78.0,Inspire 3
2026-04-13T06:05:52Z,78.0,Inspire 3
2026-04-13T06:05:54Z,80.0,Inspire 3
2026-04-13T06:05:56Z,81.0,Inspire 3
2026-04-13T06:05:58Z,80.0,Inspire 3
2026-04-13T06:06:00Z,81.0,Inspire 3
2026-04-13T06:06:02Z,79.0,Inspire 3
2026-04-13T06:06:04Z,78.0,Inspire 3
2026-04-13T06:06:07Z,78.0,Inspire 3
2026-04-13T06:06:08Z,77.0,Inspire 3
2026-04-13T06:06:10Z,76.0,Inspire 3
2026-04-13T06:06:12Z,77.0,Inspire 3
2026-04-13T06:06:15Z,76.0,Inspire 3
2026-04-13T06:06:17Z,77.0,Inspire 3
2026-04-13T06:06:20Z,77.0,Inspire 3
2026-04-13T06:06:21Z,78.0,Inspire 3
2026-04-13T06:06:23Z,79.0,Inspire 3
2026-04-13T06:06:25Z,80.0,Inspire 3
2026-04-13T06:06:28Z,80.0,Inspire 3
2026-04-13T06:06:31Z,82.0,Inspire 3
2026-04-13T06:06:33Z,79.0,Inspire 3
2026-04-13T06:06:35Z,80.0,Inspire 3
2026-04-13T06:06:37Z,78.0,Inspire 3
2026-04-13T06:06:40Z,79.0,Inspire 3
2026-04-13T06:06:42Z,78.0,Inspire 3
2026-04-13T06:06:44Z,77.0,Inspire 3
2026-04-13T06:06:47Z,77.0,Inspire 3
2026-04-13T06:06:48Z,76.0,Inspire 3
2026-04-13T06:06:50Z,75.0,Inspire 3
2026-04-13T06:06:52Z,74.0,Inspire 3
2026-04-13T06:06:54Z,73.0,Inspire 3
2026-04-13T06:06:57Z,73.0,Inspire 3
2026-04-13T06:06:58Z,72.0,Inspire 3
2026-04-13T06:07:01Z,73.0,Inspire 3
2026-04-13T06:07:04Z,73.0,Inspire 3
2026-04-13T06:07:05Z,72.0,Inspire 3
2026-04-13T06:07:07Z,73.0,Inspire 3
2026-04-13T06:07:09Z,72.0,Inspire 3
2026-04-13T06:07:12Z,72.0,Inspire 3
2026-04-13T06:07:15Z,72.0,Inspire 3
2026-04-13T06:07:18Z,72.0,Inspire 3
2026-04-13T06:07:19Z,73.0,Inspire 3
2026-04-13T06:07:22Z,73.0,Inspire 3
2026-04-13T06:07:24Z,74.0,Inspire 3
2026-04-13T06:07:27Z,74.0,Inspire 3
2026-04-13T06:07:28Z,75.0,Inspire 3
2026-04-13T06:07:31Z,75.0,Inspire 3
2026-04-13T06:07:34Z,75.0,Inspire 3
2026-04-13T06:07:36Z,74.0,Inspire 3
2026-04-13T06:07:38Z,73.0,Inspire 3
2026-04-13T06:07:40Z,74.0,Inspire 3
2026-04-13T06:07:43Z,73.0,Inspire 3
2026-04-13T06:07:46Z,73.0,Inspire 3
2026-04-13T06:07:49Z,72.0,Inspire 3
2026-04-13T06:07:51Z,72.0,Inspire 3
2026-04-13T06:07:53Z,73.0,Inspire 3
2026-04-13T06:07:55Z,74.0,Inspire 3
2026-04-13T06:07:58Z,74.0,Inspire 3
2026-04-13T06:08:01Z,74.0,Inspire 3
2026-04-13T06:08:03Z,73.0,Inspire 3
2026-04-13T06:08:05Z,72.0,Inspire 3
2026-04-13T06:08:07Z,71.0,Inspire 3
2026-04-13T06:08:08Z,71.0,Inspire 3
2026-04-13T06:08:10Z,72.0,Inspire 3
2026-04-13T06:08:12Z,73.0,Inspire 3
2026-04-13T06:08:14Z,74.0,Inspire 3
2026-04-13T06:08:17Z,74.0,Inspire 3
2026-04-13T06:08:18Z,74.0,Inspire 3
2026-04-13T06:08:20Z,74.0,Inspire 3
2026-04-13T06:08:22Z,75.0,Inspire 3
2026-04-13T06:08:24Z,74.0,Inspire 3
2026-04-13T06:08:27Z,74.0,Inspire 3
2026-04-13T06:08:30Z,74.0,Inspire 3
2026-04-13T06:08:33Z,75.0,Inspire 3
2026-04-13T06:08:36Z,75.0,Inspire 3
2026-04-13T06:08:37Z,74.0,Inspire 3
2026-04-13T06:08:39Z,75.0,Inspire 3
2026-04-13T06:08:42Z,75.0,Inspire 3
2026-04-13T06:08:43Z,74.0,Inspire 3
2026-04-13T06:08:45Z,75.0,Inspire 3
2026-04-13T06:08:48Z,75.0,Inspire 3
2026-04-13T06:08:49Z,75.0,Inspire 3
2026-04-13T06:08:51Z,76.0,Inspire 3
2026-04-13T06:08:53Z,75.0,Inspire 3
2026-04-13T06:08:55Z,74.0,Inspire 3
2026-04-13T06:08:58Z,74.0,Inspire 3
2026-04-13T06:09:00Z,73.0,Inspire 3
2026-04-13T06:09:02Z,74.0,Inspire 3
2026-04-13T06:09:05Z,74.0,Inspire 3
2026-04-13T06:09:08Z,74.0,Inspire 3
2026-04-13T06:09:10Z,75.0,Inspire 3
2026-04-13T06:09:12Z,75.0,Inspire 3
2026-04-13T06:09:15Z,75.0,Inspire 3
2026-04-13T06:09:18Z,74.0,Inspire 3
2026-04-13T06:09:19Z,75.0,Inspire 3
2026-04-13T06:09:22Z,75.0,Inspire 3
2026-04-13T06:09:25Z,75.0,Inspire 3
2026-04-13T06:09:27Z,74.0,Inspire 3
2026-04-13T06:09:30Z,74.0,Inspire 3
2026-04-13T06:09:31Z,75.0,Inspire 3
2026-04-13T06:09:33Z,76.0,Inspire 3
2026-04-13T06:09:36Z,76.0,Inspire 3
2026-04-13T06:09:37Z,77.0,Inspire 3
2026-04-13T06:09:39Z,79.0,Inspire 3
2026-04-13T06:09:41Z,77.0,Inspire 3
2026-04-13T06:09:44Z,78.0,Inspire 3
2026-04-13T06:09:46Z,77.0,Inspire 3
2026-04-13T06:09:48Z,78.0,Inspire 3
2026-04-13T06:09:50Z,77.0,Inspire 3
2026-04-13T06:09:52Z,77.0,Inspire 3
2026-04-13T06:09:54Z,78.0,Inspire 3
2026-04-13T06:09:56Z,80.0,Inspire 3
2026-04-13T06:09:58Z,78.0,Inspire 3
2026-04-13T06:10:00Z,79.0,Inspire 3
2026-04-13T06:10:02Z,78.0,Inspire 3
2026-04-13T06:10:05Z,78.0,Inspire 3
2026-04-13T06:10:08Z,78.0,Inspire 3
2026-04-13T06:10:09Z,77.0,Inspire 3
2026-04-13T06:10:11Z,78.0,Inspire 3
2026-04-13T06:10:14Z,78.0,Inspire 3
2026-04-13T06:10:15Z,77.0,Inspire 3
2026-04-13T06:10:17Z,78.0,Inspire 3
2026-04-13T06:10:19Z,78.0,Inspire 3
2026-04-13T06:10:22Z,78.0,Inspire 3
2026-04-13T06:10:23Z,79.0,Inspire 3
2026-04-13T06:10:26Z,79.0,Inspire 3
2026-04-13T06:10:27Z,77.0,Inspire 3
2026-04-13T06:10:29Z,78.0,Inspire 3
2026-04-13T06:10:32Z,78.0,Inspire 3
2026-04-13T06:10:35Z,78.0,Inspire 3
2026-04-13T06:10:36Z,77.0,Inspire 3
2026-04-13T06:10:39Z,77.0,Inspire 3
2026-04-13T06:10:42Z,78.0,Inspire 3
2026-04-13T06:10:44Z,79.0,Inspire 3
2026-04-13T06:10:47Z,79.0,Inspire 3
2026-04-13T06:10:48Z,79.0,Inspire 3
2026-04-13T06:10:50Z,79.0,Inspire 3
2026-04-13T06:10:53Z,79.0,Inspire 3
2026-04-13T06:10:56Z,79.0,Inspire 3
2026-04-13T06:10:59Z,79.0,Inspire 3
2026-04-13T06:11:01Z,79.0,Inspire 3
2026-04-13T06:11:04Z,79.0,Inspire 3
2026-04-13T06:11:07Z,79.0,Inspire 3
2026-04-13T06:11:09Z,77.0,Inspire 3
2026-04-13T06:11:11Z,78.0,Inspire 3
2026-04-13T06:11:14Z,78.0,Inspire 3
2026-04-13T06:11:15Z,79.0,Inspire 3
2026-04-13T06:11:18Z,79.0,Inspire 3
2026-04-13T06:11:21Z,79.0,Inspire 3
2026-04-13T06:11:24Z,79.0,Inspire 3
2026-04-13T06:11:26Z,78.0,Inspire 3
2026-04-13T06:11:29Z,78.0,Inspire 3
2026-04-13T06:11:32Z,78.0,Inspire 3
2026-04-13T06:11:34Z,79.0,Inspire 3
2026-04-13T06:11:37Z,79.0,Inspire 3
2026-04-13T06:11:38Z,78.0,Inspire 3
2026-04-13T06:11:40Z,79.0,Inspire 3
2026-04-13T06:11:43Z,81.0,Inspire 3
2026-04-13T06:11:45Z,82.0,Inspire 3
2026-04-13T06:11:47Z,81.0,Inspire 3
2026-04-13T06:11:50Z,81.0,Inspire 3
2026-04-13T06:11:53Z,81.0,Inspire 3
2026-04-13T06:11:55Z,80.0,Inspire 3
2026-04-13T06:11:58Z,80.0,Inspire 3
2026-04-13T06:11:59Z,81.0,Inspire 3
2026-04-13T06:12:02Z,81.0,Inspire 3
2026-04-13T06:12:05Z,81.0,Inspire 3
2026-04-13T06:12:08Z,84.0,Inspire 3
2026-04-13T06:12:11Z,84.0,Inspire 3
2026-04-13T06:12:12Z,82.0,Inspire 3
2026-04-13T06:12:14Z,83.0,Inspire 3
2026-04-13T06:12:17Z,83.0,Inspire 3
2026-04-13T06:12:20Z,83.0,Inspire 3
2026-04-13T06:12:22Z,82.0,Inspire 3
2026-04-13T06:12:24Z,81.0,Inspire 3
2026-04-13T06:12:26Z,80.0,Inspire 3
2026-04-13T06:12:29Z,80.0,Inspire 3
2026-04-13T06:12:31Z,80.0,Inspire 3
2026-04-13T06:12:33Z,81.0,Inspire 3
2026-04-13T06:12:35Z,82.0,Inspire 3
2026-04-13T06:12:37Z,83.0,Inspire 3
2026-04-13T06:12:39Z,82.0,Inspire 3
2026-04-13T06:12:41Z,83.0,Inspire 3
2026-04-13T06:12:43Z,83.0,Inspire 3
2026-04-13T06:12:45Z,82.0,Inspire 3
2026-04-13T06:12:48Z,82.0,Inspire 3
2026-04-13T06:12:51Z,82.0,Inspire 3
2026-04-13T06:12:54Z,82.0,Inspire 3
2026-04-13T06:12:55Z,83.0,Inspire 3
2026-04-13T06:12:56Z,83.0,Inspire 3
2026-04-13T06:12:58Z,83.0,Inspire 3
2026-04-13T06:13:01Z,83.0,Inspire 3
2026-04-13T06:13:04Z,83.0,Inspire 3
2026-04-13T06:13:07Z,83.0,Inspire 3
2026-04-13T06:13:08Z,82.0,Inspire 3
2026-04-13T06:13:10Z,81.0,Inspire 3
2026-04-13T06:13:13Z,81.0,Inspire 3
2026-04-13T06:13:14Z,80.0,Inspire 3
2026-04-13T06:13:16Z,81.0,Inspire 3
2026-04-13T06:13:18Z,82.0,Inspire 3
2026-04-13T06:13:19Z,81.0,Inspire 3
2026-04-13T06:13:22Z,81.0,Inspire 3
2026-04-13T06:13:23Z,81.0,Inspire 3
2026-04-13T06:13:25Z,81.0,Inspire 3
2026-04-13T06:13:27Z,82.0,Inspire 3
2026-04-13T06:13:29Z,81.0,Inspire 3
2026-04-13T06:13:31Z,80.0,Inspire 3
2026-04-13T06:13:33Z,80.0,Inspire 3
2026-04-13T06:13:36Z,80.0,Inspire 3
2026-04-13T06:13:39Z,80.0,Inspire 3
