timestamp,beats per minute,data source
2026-04-12T09:27:54Z,74.0,Inspire 3
2026-04-12T09:27:56Z,72.0,Inspire 3
2026-04-12T09:27:59Z,72.0,Inspire 3
2026-04-12T09:28:02Z,72.0,Inspire 3
2026-04-12T09:28:05Z,72.0,Inspire 3
2026-04-12T09:28:08Z,72.0,Inspire 3
2026-04-12T09:28:11Z,72.0,Inspire 3
2026-04-12T09:28:14Z,72.0,Inspire 3
2026-04-12T09:28:17Z,72.0,Inspire 3
2026-04-12T09:28:20Z,72.0,Inspire 3
2026-04-12T09:28:23Z,72.0,Inspire 3
2026-04-12T09:28:26Z,72.0,Inspire 3
2026-04-12T09:28:27Z,73.0,Inspire 3
2026-04-12T09:28:29Z,74.0,Inspire 3
2026-04-12T09:28:31Z,73.0,Inspire 3
2026-04-12T09:28:33Z,74.0,Inspire 3
2026-04-12T09:28:36Z,74.0,Inspire 3
2026-04-12T09:28:39Z,74.0,Inspire 3
2026-04-12T09:28:42Z,74.0,Inspire 3
2026-04-12T09:28:45Z,74.0,Inspire 3
2026-04-12T09:28:48Z,74.0,Inspire 3
2026-04-12T09:28:51Z,74.0,Inspire 3
2026-04-12T09:28:54Z,74.0,Inspire 3
2026-04-12T09:28:57Z,74.0,Inspire 3
2026-04-12T09:29:00Z,74.0,Inspire 3
2026-04-12T09:29:03Z,74.0,Inspire 3
2026-04-12T09:29:05Z,74.0,Inspire 3
2026-04-12T09:29:08Z,74.0,Inspire 3
2026-04-12T09:29:09Z,73.0,Inspire 3
2026-04-12T09:29:11Z,72.0,Inspire 3
2026-04-12T09:29:13Z,73.0,Inspire 3
2026-04-12T09:29:16Z,73.0,Inspire 3
2026-04-12T09:29:19Z,74.0,Inspire 3
2026-04-12T09:29:22Z,74.0,Inspire 3
2026-04-12T09:29:25Z,74.0,Inspire 3
2026-04-12T09:29:26Z,75.0,Inspire 3
2026-04-12T09:29:28Z,76.0,Inspire 3
2026-04-12T09:29:31Z,76.0,Inspire 3
2026-04-12T09:29:32Z,77.0,Inspire 3
2026-04-12T09:29:35Z,77.0,Inspire 3
2026-04-12T09:29:38Z,76.0,Inspire 3
2026-04-12T09:29:41Z,76.0,Inspire 3
2026-04-12T09:29:44Z,76.0,Inspire 3
2026-04-12T09:29:47Z,76.0,Inspire 3
2026-04-12T09:29:50Z,76.0,Inspire 3
2026-04-12T09:29:53Z,76.0,Inspire 3
2026-04-12T09:29:56Z,76.0,Inspire 3
2026-04-12T09:29:57Z,74.0,Inspire 3
2026-04-12T09:30:00Z,74.0,Inspire 3
2026-04-12T09:30:01Z,75.0,Inspire 3
2026-04-12T09:30:03Z,76.0,Inspire 3
2026-04-12T09:30:06Z,76.0,Inspire 3
2026-04-12T09:30:07Z,74.0,Inspire 3
2026-04-12T09:30:09Z,73.0,Inspire 3
2026-04-12T09:30:10Z,71.0,Inspire 3
2026-04-12T09:30:12Z,70.0,Inspire 3
2026-04-12T09:30:15Z,70.0,Inspire 3
2026-04-12T09:30:18Z,70.0,Inspire 3
2026-04-12T09:30:21Z,70.0,Inspire 3
2026-04-12T09:30:22Z,71.0,Inspire 3
2026-04-12T09:30:25Z,71.0,Inspire 3
2026-04-12T09:30:26Z,72.0,Inspire 3
2026-04-12T09:30:29Z,72.0,Inspire 3
2026-04-12T09:30:32Z,72.0,Inspire 3
2026-04-12T09:30:35Z,72.0,Inspire 3
2026-04-12T09:30:38Z,72.0,Inspire 3
2026-04-12T09:30:39Z,73.0,Inspire 3
2026-04-12T09:30:41Z,74.0,Inspire 3
2026-04-12T09:30:44Z,74.0,Inspire 3
2026-04-12T09:30:47Z,74.0,Inspire 3
2026-04-12T09:30:49Z,73.0,Inspire 3
2026-04-12T09:30:51Z,74.0,Inspire 3
2026-04-12T09:30:54Z,74.0,Inspire 3
2026-04-12T09:30:57Z,74.0,Inspire 3
2026-04-12T09:30:58Z,75.0,Inspire 3
2026-04-12T09:31:00Z,76.0,Inspire 3
2026-04-12T09:31:02Z,75.0,Inspire 3
2026-04-12T09:31:04Z,74.0,Inspire 3
2026-04-12T09:31:07Z,74.0,Inspire 3
2026-04-12T09:31:10Z,74.0,Inspire 3
2026-04-12T09:31:12Z,74.0,Inspire 3
2026-04-12T09:31:15Z,74.0,Inspire 3
2026-04-12T09:31:18Z,75.0,Inspire 3
2026-04-12T09:31:20Z,77.0,Inspire 3
2026-04-12T09:31:22Z,79.0,Inspire 3
2026-04-12T09:31:23Z,81.0,Inspire 3
2026-04-12T09:31:25Z,84.0,Inspire 3
2026-04-12T09:31:28Z,84.0,Inspire 3
2026-04-12T09:31:29Z,86.0,Inspire 3
2026-04-12T09:31:31Z,88.0,Inspire 3
2026-04-12T09:31:33Z,88.0,Inspire 3
2026-04-12T09:31:36Z,88.0,Inspire 3
2026-04-12T09:31:37Z,87.0,Inspire 3
2026-04-12T09:31:39Z,84.0,Inspire 3
2026-04-12T09:31:41Z,82.0,Inspire 3
2026-04-12T09:31:43Z,80.0,Inspire 3
2026-04-12T09:31:45Z,78.0,Inspire 3
2026-04-12T09:31:46Z,76.0,Inspire 3
2026-04-12T09:31:48Z,74.0,Inspire 3
2026-04-12T09:31:50Z,72.0,Inspire 3
2026-04-12T09:31:52Z,71.0,Inspire 3
2026-04-12T09:31:54Z,70.0,Inspire 3
2026-04-12T09:31:57Z,70.0,Inspire 3
2026-04-12T09:32:00Z,70.0,Inspire 3
2026-04-12T09:32:03Z,70.0,Inspire 3
2026-04-12T09:32:06Z,70.0,Inspire 3
2026-04-12T09:32:08Z,71.0,Inspire 3
2026-04-12T09:32:10Z,71.0,Inspire 3
2026-04-12T09:32:11Z,72.0,Inspire 3
2026-04-12T09:32:14Z,72.0,Inspire 3
2026-04-12T09:32:17Z,72.0,Inspire 3
2026-04-12T09:32:20Z,72.0,Inspire 3
2026-04-12T09:32:21Z,71.0,Inspire 3
2026-04-12T09:32:24Z,71.0,Inspire 3
2026-04-12T09:32:25Z,72.0,Inspire 3
2026-04-12T09:32:27Z,71.0,Inspire 3
2026-04-12T09:32:29Z,70.0,Inspire 3
2026-04-12T09:32:32Z,70.0,Inspire 3
2026-04-12T09:32:35Z,70.0,Inspire 3
2026-04-12T09:32:38Z,71.0,Inspire 3
2026-04-12T09:32:40Z,72.0,Inspire 3
2026-04-12T09:32:43Z,72.0,Inspire 3
2026-04-12T09:32:44Z,71.0,Inspire 3
2026-04-12T09:32:47Z,71.0,Inspire 3
2026-04-12T09:32:50Z,71.0,Inspire 3
2026-04-12T09:32:53Z,71.0,Inspire 3
2026-04-12T09:32:54Z,70.0,Inspire 3
2026-04-12T09:32:57Z,70.0,Inspire 3
2026-04-12T09:32:58Z,71.0,Inspire 3
2026-04-12T09:32:59Z,72.0,Inspire 3
2026-04-12T09:33:02Z,72.0,Inspire 3
2026-04-12T09:33:05Z,72.0,Inspire 3
2026-04-12T09:33:07Z,73.0,Inspire 3
2026-04-12T09:33:10Z,73.0,Inspire 3
2026-04-12T09:33:11Z,73.0,Inspire 3
2026-04-12T09:33:14Z,73.0,Inspire 3
2026-04-12T09:33:15Z,74.0,Inspire 3
2026-04-12T09:33:18Z,74.0,Inspire 3
2026-04-12T09:33:21Z,74.0,Inspire 3
2026-04-12T09:33:22Z,73.0,Inspire 3
2026-04-12T09:33:25Z,73.0,Inspire 3
2026-04-12T09:33:26Z,74.0,Inspire 3
2026-04-12T09:33:29Z,74.0,Inspire 3
2026-04-12T09:33:32Z,74.0,Inspire 3
2026-04-12T09:33:35Z,74.0,Inspire 3
2026-04-12T09:33:36Z,76.0,Inspire 3
2026-04-12T09:33:39Z,76.0,Inspire 3
2026-04-12T09:33:40Z,77.0,Inspire 3
2026-04-12T09:33:43Z,77.0,Inspire 3
2026-04-12T09:33:44Z,76.0,Inspire 3
2026-04-12T09:33:47Z,75.0,Inspire 3
2026-04-12T09:33:49Z,74.0,Inspire 3
2026-04-12T09:33:51Z,73.0,Inspire 3
2026-04-12T09:33:53Z,72.0,Inspire 3
2026-04-12T09:33:56Z,72.0,Inspire 3
2026-04-12T09:33:57Z,71.0,Inspire 3
2026-04-12T09:34:00Z,71.0,Inspire 3
2026-04-12T09:34:01Z,72.0,Inspire 3
2026-04-12T09:34:04Z,72.0,Inspire 3
2026-04-12T09:34:07Z,73.0,Inspire 3
2026-04-12T09:34:10Z,74.0,Inspire 3
2026-04-12T09:34:12Z,74.0,Inspire 3
2026-04-12T09:34:15Z,74.0,Inspire 3
2026-04-12T09:34:18Z,74.0,Inspire 3
2026-04-12T09:34:21Z,74.0,Inspire 3
2026-04-12T09:34:24Z,74.0,Inspire 3
2026-04-12T09:34:27Z,74.0,Inspire 3
2026-04-12T09:34:30Z,74.0,Inspire 3
2026-04-12T09:34:33Z,74.0,Inspire 3
2026-04-12T09:34:36Z,74.0,Inspire 3
2026-04-12T09:34:39Z,74.0,Inspire 3
2026-04-12T09:34:42Z,74.0,Inspire 3
2026-04-12T09:34:45Z,74.0,Inspire 3
2026-04-12T09:34:47Z,76.0,Inspire 3
2026-04-12T09:34:49Z,77.0,Inspire 3
2026-04-12T09:34:52Z,77.0,Inspire 3
2026-04-12T09:34:53Z,76.0,Inspire 3
2026-04-12T09:34:55Z,74.0,Inspire 3
2026-04-12T09:34:58Z,72.0,Inspire 3
2026-04-12T09:35:01Z,72.0,Inspire 3
2026-04-12T09:35:04Z,73.0,Inspire 3
2026-04-12T09:35:07Z,73.0,Inspire 3
2026-04-12T09:35:10Z,72.0,Inspire 3
2026-04-12T09:35:13Z,72.0,Inspire 3
2026-04-12T09:35:14Z,73.0,Inspire 3
2026-04-12T09:35:17Z,73.0,Inspire 3
2026-04-12T09:35:20Z,74.0,Inspire 3
2026-04-12T09:35:23Z,74.0,Inspire 3
2026-04-12T09:35:25Z,75.0,Inspire 3
2026-04-12T09:35:27Z,76.0,Inspire 3
2026-04-12T09:35:29Z,75.0,Inspire 3
2026-04-12T09:35:31Z,74.0,Inspire 3
2026-04-12T09:35:34Z,74.0,Inspire 3
2026-04-12T09:35:35Z,72.0,Inspire 3
2026-04-12T09:35:38Z,72.0,Inspire 3
2026-04-12T09:35:41Z,72.0,Inspire 3
2026-04-12T09:35:44Z,72.0,Inspire 3
2026-04-12T09:35:47Z,72.0,Inspire 3
2026-04-12T09:35:50Z,72.0,Inspire 3
2026-04-12T09:35:52Z,73.0,Inspire 3
2026-04-12T09:35:55Z,73.0,Inspire 3
2026-04-12T09:35:58Z,73.0,Inspire 3
2026-04-12T09:36:00Z,72.0,Inspire 3
2026-04-12T09:36:03Z,72.0,Inspire 3
2026-04-12T09:36:06Z,72.0,Inspire 3
2026-04-12T09:36:09Z,72.0,Inspire 3
2026-04-12T09:36:12Z,72.0,Inspire 3
2026-04-12T09:36:13Z,73.0,Inspire 3
2026-04-12T09:36:15Z,74.0,Inspire 3
2026-04-12T09:36:18Z,74.0,Inspire 3
2026-04-12T09:36:19Z,75.0,Inspire 3
2026-04-12T09:36:21Z,76.0,Inspire 3
2026-04-12T09:36:24Z,76.0,Inspire 3
2026-04-12T09:36:27Z,76.0,Inspire 3
2026-04-12T09:36:30Z,76.0,Inspire 3
2026-04-12T09:36:31Z,75.0,Inspire 3
2026-04-12T09:36:33Z,74.0,Inspire 3
2026-04-12T09:36:36Z,74.0,Inspire 3
2026-04-12T09:36:39Z,74.0,Inspire 3
2026-04-12T09:36:42Z,74.0,Inspire 3
2026-04-12T09:36:45Z,74.0,Inspire 3
2026-04-12T09:36:48Z,74.0,Inspire 3
2026-04-12T09:36:51Z,74.0,Inspire 3
2026-04-12T09:36:54Z,76.0,Inspire 3
2026-04-12T09:36:56Z,77.0,Inspire 3
2026-04-12T09:36:58Z,76.0,Inspire 3
2026-04-12T09:36:59Z,75.0,Inspire 3
2026-04-12T09:37:01Z,74.0,Inspire 3
2026-04-12T09:37:04Z,74.0,Inspire 3
2026-04-12T09:37:05Z,73.0,Inspire 3
2026-04-12T09:37:07Z,74.0,Inspire 3
2026-04-12T09:37:10Z,74.0,Inspire 3
2026-04-12T09:37:11Z,73.0,Inspire 3
2026-04-12T09:37:13Z,72.0,Inspire 3
2026-04-12T09:37:16Z,72.0,Inspire 3
2026-04-12T09:37:17Z,73.0,Inspire 3
2026-04-12T09:37:19Z,74.0,Inspire 3
2026-04-12T09:37:22Z,74.0,Inspire 3
2026-04-12T09:37:25Z,74.0,Inspire 3
2026-04-12T09:37:28Z,74.0,Inspire 3
2026-04-12T09:37:31Z,74.0,Inspire 3
2026-04-12T09:37:34Z,74.0,Inspire 3
2026-04-12T09:37:36Z,73.0,Inspire 3
2026-04-12T09:37:39Z,73.0,Inspire 3
2026-04-12T09:37:42Z,72.0,Inspire 3
2026-04-12T09:37:45Z,72.0,Inspire 3
2026-04-12T09:37:46Z,73.0,Inspire 3
2026-04-12T09:37:47Z,74.0,Inspire 3
2026-04-12T09:37:49Z,75.0,Inspire 3
2026-04-12T09:37:51Z,76.0,Inspire 3
2026-04-12T09:37:54Z,76.0,Inspire 3
2026-04-12T09:37:55Z,77.0,Inspire 3
2026-04-12T09:37:57Z,78.0,Inspire 3
2026-04-12T09:37:59Z,77.0,Inspire 3
2026-04-12T09:38:02Z,77.0,Inspire 3
2026-04-12T09:38:03Z,76.0,Inspire 3
2026-04-12T09:38:06Z,76.0,Inspire 3
2026-04-12T09:38:07Z,77.0,Inspire 3
2026-04-12T09:38:09Z,78.0,Inspire 3
2026-04-12T09:38:10Z,79.0,Inspire 3
2026-04-12T09:38:12Z,80.0,Inspire 3
2026-04-12T09:38:14Z,79.0,Inspire 3
2026-04-12T09:38:16Z,78.0,Inspire 3
2026-04-12T09:38:18Z,76.0,Inspire 3
2026-04-12T09:38:20Z,75.0,Inspire 3
2026-04-12T09:38:23Z,75.0,Inspire 3
2026-04-12T09:38:24Z,76.0,Inspire 3
2026-04-12T09:38:27Z,76.0,Inspire 3
2026-04-12T09:38:30Z,76.0,Inspire 3
2026-04-12T09:38:32Z,74.0,Inspire 3
2026-04-12T09:38:35Z,73.0,Inspire 3
2026-04-12T09:38:37Z,74.0,Inspire 3
2026-04-12T09:38:40Z,74.0,Inspire 3
2026-04-12T09:38:43Z,72.0,Inspire 3
2026-04-12T09:38:45Z,71.0,Inspire 3
2026-04-12T09:38:47Z,70.0,Inspire 3
2026-04-12T09:38:50Z,70.0,Inspire 3
2026-04-12T09:38:51Z,71.0,Inspire 3
2026-04-12T09:38:53Z,72.0,Inspire 3
2026-04-12T09:38:56Z,72.0,Inspire 3
2026-04-12T09:38:57Z,73.0,Inspire 3
2026-04-12T09:38:58Z,74.0,Inspire 3
2026-04-12T09:39:00Z,73.0,Inspire 3
2026-04-12T09:39:03Z,73.0,Inspire 3
2026-04-12T09:39:06Z,73.0,Inspire 3
2026-04-12T09:39:08Z,74.0,Inspire 3
2026-04-12T09:39:11Z,74.0,Inspire 3
2026-04-12T09:39:14Z,74.0,Inspire 3
2026-04-12T09:39:17Z,74.0,Inspire 3
2026-04-12T09:39:20Z,74.0,Inspire 3
2026-04-12T09:39:23Z,74.0,Inspire 3
2026-04-12T09:39:26Z,74.0,Inspire 3
2026-04-12T09:39:29Z,74.0,Inspire 3
2026-04-12T09:39:32Z,74.0,Inspire 3
2026-04-12T09:39:35Z,74.0,Inspire 3
2026-04-12T09:39:37Z,75.0,Inspire 3
2026-04-12T09:39:39Z,75.0,Inspire 3
2026-04-12T09:39:41Z,76.0,Inspire 3
2026-04-12T09:39:44Z,76.0,Inspire 3
2026-04-12T09:39:45Z,75.0,Inspire 3
2026-04-12T09:39:46Z,74.0,Inspire 3
2026-04-12T09:39:49Z,74.0,Inspire 3
2026-04-12T09:39:52Z,74.0,Inspire 3
2026-04-12T09:39:55Z,74.0,Inspire 3
2026-04-12T09:39:58Z,75.0,Inspire 3
2026-04-12T09:40:01Z,75.0,Inspire 3
2026-04-12T09:40:02Z,76.0,Inspire 3
2026-04-12T09:40:05Z,76.0,Inspire 3
2026-04-12T09:40:06Z,77.0,Inspire 3
2026-04-12T09:40:08Z,78.0,Inspire 3
2026-04-12T09:40:11Z,77.0,Inspire 3
2026-04-12T09:40:14Z,77.0,Inspire 3
2026-04-12T09:40:15Z,76.0,Inspire 3
2026-04-12T09:40:18Z,76.0,Inspire 3
2026-04-12T09:40:21Z,76.0,Inspire 3
2026-04-12T09:40:24Z,76.0,Inspire 3
2026-04-12T09:40:27Z,76.0,Inspire 3
2026-04-12T09:40:30Z,76.0,Inspire 3
2026-04-12T09:40:31Z,75.0,Inspire 3
2026-04-12T09:40:34Z,75.0,Inspire 3
2026-04-12T09:40:36Z,74.0,Inspire 3
2026-04-12T09:40:39Z,74.0,Inspire 3
2026-04-12T09:40:42Z,74.0,Inspire 3
2026-04-12T09:40:44Z,74.0,Inspire 3
2026-04-12T09:40:47Z,74.0,Inspire 3
2026-04-12T09:40:50Z,74.0,Inspire 3
2026-04-12T09:40:52Z,76.0,Inspire 3
2026-04-12T09:40:55Z,76.0,Inspire 3
2026-04-12T09:40:58Z,75.0,Inspire 3
2026-04-12T09:40:59Z,74.0,Inspire 3
2026-04-12T09:41:01Z,75.0,Inspire 3
2026-04-12T09:41:03Z,76.0,Inspire 3
2026-04-12T09:41:05Z,77.0,Inspire 3
2026-04-12T09:41:07Z,78.0,Inspire 3
2026-04-12T09:41:09Z,79.0,Inspire 3
2026-04-12T09:41:11Z,80.0,Inspire 3
2026-04-12T09:41:13Z,79.0,Inspire 3
2026-04-12T09:41:15Z,78.0,Inspire 3
2026-04-12T09:41:17Z,76.0,Inspire 3
2026-04-12T09:41:20Z,76.0,Inspire 3
2026-04-12T09:41:21Z,74.0,Inspire 3
2026-04-12T09:41:24Z,74.0,Inspire 3
2026-04-12T09:41:26Z,73.0,Inspire 3
2026-04-12T09:41:29Z,73.0,Inspire 3
2026-04-12T09:41:32Z,73.0,Inspire 3
2026-04-12T09:41:35Z,73.0,Inspire 3
2026-04-12T09:41:36Z,74.0,Inspire 3
2026-04-12T09:41:39Z,74.0,Inspire 3
2026-04-12T09:41:42Z,74.0,Inspire 3
2026-04-12T09:41:45Z,74.0,Inspire 3
2026-04-12T09:41:46Z,74.0,Inspire 3
2026-04-12T09:41:49Z,74.0,Inspire 3
2026-04-12T09:41:52Z,74.0,Inspire 3
2026-04-12T09:41:55Z,76.0,Inspire 3
2026-04-12T09:41:58Z,76.0,Inspire 3
2026-04-12T09:42:01Z,76.0,Inspire 3
2026-04-12T09:42:03Z,75.0,Inspire 3
2026-04-12T09:42:05Z,74.0,Inspire 3
2026-04-12T09:42:08Z,74.0,Inspire 3
2026-04-12T09:42:10Z,73.0,Inspire 3
2026-04-12T09:42:12Z,74.0,Inspire 3
2026-04-12T09:42:15Z,74.0,Inspire 3
2026-04-12T09:42:16Z,73.0,Inspire 3
2026-04-12T09:42:19Z,73.0,Inspire 3
2026-04-12T09:42:22Z,74.0,Inspire 3
2026-04-12T09:42:25Z,75.0,Inspire 3
2026-04-12T09:42:28Z,75.0,Inspire 3
2026-04-12T09:42:29Z,76.0,Inspire 3
2026-04-12T09:42:32Z,76.0,Inspire 3
2026-04-12T09:42:35Z,77.0,Inspire 3
2026-04-12T09:42:37Z,76.0,Inspire 3
2026-04-12T09:42:40Z,76.0,Inspire 3
2026-04-12T09:42:41Z,75.0,Inspire 3
2026-04-12T09:42:43Z,74.0,Inspire 3
2026-04-12T09:42:46Z,74.0,Inspire 3
2026-04-12T09:42:49Z,74.0,Inspire 3
2026-04-12T09:42:52Z,74.0,Inspire 3
2026-04-12T09:42:54Z,74.0,Inspire 3
2026-04-12T09:42:56Z,76.0,Inspire 3
2026-04-12T09:42:59Z,76.0,Inspire 3
2026-04-12T09:43:00Z,77.0,Inspire 3
2026-04-12T09:43:03Z,77.0,Inspire 3
2026-04-12T09:43:06Z,76.0,Inspire 3
2026-04-12T09:43:09Z,76.0,Inspire 3
2026-04-12T09:43:12Z,76.0,Inspire 3
2026-04-12T09:43:15Z,75.0,Inspire 3
2026-04-12T09:43:17Z,74.0,Inspire 3
2026-04-12T09:43:20Z,74.0,Inspire 3
2026-04-12T09:43:23Z,74.0,Inspire 3
2026-04-12T09:43:26Z,74.0,Inspire 3
2026-04-12T09:43:27Z,76.0,Inspire 3
2026-04-12T09:43:30Z,76.0,Inspire 3
2026-04-12T09:43:31Z,78.0,Inspire 3
2026-04-12T09:43:34Z,78.0,Inspire 3
2026-04-12T09:43:37Z,76.0,Inspire 3
2026-04-12T09:43:40Z,74.0,Inspire 3
2026-04-12T09:43:43Z,74.0,Inspire 3
2026-04-12T09:43:46Z,74.0,Inspire 3
2026-04-12T09:43:48Z,75.0,Inspire 3
2026-04-12T09:43:50Z,76.0,Inspire 3
2026-04-12T09:43:53Z,76.0,Inspire 3
2026-04-12T09:43:54Z,75.0,Inspire 3
2026-04-12T09:43:56Z,74.0,Inspire 3
2026-04-12T09:43:59Z,74.0,Inspire 3
2026-04-12T09:44:00Z,74.0,Inspire 3
2026-04-12T09:44:03Z,74.0,Inspire 3
2026-04-12T09:44:06Z,74.0,Inspire 3
2026-04-12T09:44:09Z,74.0,Inspire 3
2026-04-12T09:44:12Z,74.0,Inspire 3
2026-04-12T09:44:15Z,74.0,Inspire 3
2026-04-12T09:44:18Z,74.0,Inspire 3
2026-04-12T09:44:21Z,76.0,Inspire 3
2026-04-12T09:44:24Z,76.0,Inspire 3
2026-04-12T09:44:25Z,77.0,Inspire 3
2026-04-12T09:44:28Z,76.0,Inspire 3
2026-04-12T09:44:31Z,76.0,Inspire 3
2026-04-12T09:44:32Z,75.0,Inspire 3
2026-04-12T09:44:34Z,74.0,Inspire 3
2026-04-12T09:44:37Z,74.0,Inspire 3
2026-04-12T09:44:38Z,75.0,Inspire 3
2026-04-12T09:44:40Z,76.0,Inspire 3
2026-04-12T09:44:43Z,76.0,Inspire 3
2026-04-12T09:44:44Z,75.0,Inspire 3
2026-04-12T09:44:47Z,75.0,Inspire 3
2026-04-12T09:44:48Z,74.0,Inspire 3
2026-04-12T09:44:51Z,74.0,Inspire 3
2026-04-12T09:44:53Z,73.0,Inspire 3
2026-04-12T09:44:56Z,73.0,Inspire 3
2026-04-12T09:44:57Z,74.0,Inspire 3
2026-04-12T09:45:00Z,74.0,Inspire 3
2026-04-12T09:45:01Z,75.0,Inspire 3
2026-04-12T09:45:03Z,75.0,Inspire 3
2026-04-12T09:45:06Z,75.0,Inspire 3
2026-04-12T09:45:07Z,76.0,Inspire 3
2026-04-12T09:45:09Z,77.0,Inspire 3
2026-04-12T09:45:11Z,78.0,Inspire 3
2026-04-12T09:45:13Z,77.0,Inspire 3
2026-04-12T09:45:14Z,76.0,Inspire 3
2026-04-12T09:45:16Z,75.0,Inspire 3
2026-04-12T09:45:18Z,74.0,Inspire 3
2026-04-12T09:45:20Z,73.0,Inspire 3
2026-04-12T09:45:22Z,72.0,Inspire 3
2026-04-12T09:45:25Z,72.0,Inspire 3
2026-04-12T09:45:26Z,71.0,Inspire 3
2026-04-12T09:45:28Z,70.0,Inspire 3
2026-04-12T09:45:31Z,70.0,Inspire 3
2026-04-12T09:45:34Z,70.0,Inspire 3
2026-04-12T09:45:37Z,71.0,Inspire 3
2026-04-12T09:45:39Z,72.0,Inspire 3
2026-04-12T09:45:42Z,72.0,Inspire 3
2026-04-12T09:45:45Z,72.0,Inspire 3
2026-04-12T09:45:48Z,72.0,Inspire 3
2026-04-12T09:45:49Z,71.0,Inspire 3
2026-04-12T09:45:52Z,71.0,Inspire 3
2026-04-12T09:45:55Z,72.0,Inspire 3
2026-04-12T09:45:58Z,72.0,Inspire 3
2026-04-12T09:45:59Z,73.0,Inspire 3
2026-04-12T09:46:01Z,74.0,Inspire 3
2026-04-12T09:46:02Z,74.0,Inspire 3
2026-04-12T09:46:05Z,74.0,Inspire 3
2026-04-12T09:46:06Z,75.0,Inspire 3
2026-04-12T09:46:09Z,75.0,Inspire 3
2026-04-12T09:46:12Z,75.0,Inspire 3
2026-04-12T09:46:15Z,75.0,Inspire 3
2026-04-12T09:46:16Z,76.0,Inspire 3
2026-04-12T09:46:19Z,76.0,Inspire 3
2026-04-12T09:46:20Z,78.0,Inspire 3
2026-04-12T09:46:23Z,78.0,Inspire 3
2026-04-12T09:46:24Z,77.0,Inspire 3
2026-04-12T09:46:25Z,76.0,Inspire 3
2026-04-12T09:46:28Z,76.0,Inspire 3
2026-04-12T09:46:31Z,74.0,Inspire 3
2026-04-12T09:46:34Z,74.0,Inspire 3
2026-04-12T09:46:35Z,73.0,Inspire 3
2026-04-12T09:46:38Z,73.0,Inspire 3
2026-04-12T09:46:41Z,74.0,Inspire 3
2026-04-12T09:46:43Z,75.0,Inspire 3
2026-04-12T09:46:45Z,76.0,Inspire 3
2026-04-12T09:46:48Z,76.0,Inspire 3
2026-04-12T09:46:50Z,75.0,Inspire 3
2026-04-12T09:46:52Z,74.0,Inspire 3
2026-04-12T09:46:55Z,74.0,Inspire 3
2026-04-12T09:46:58Z,74.0,Inspire 3
2026-04-12T09:47:01Z,74.0,Inspire 3
2026-04-12T09:47:04Z,74.0,Inspire 3
2026-04-12T09:47:06Z,74.0,Inspire 3
2026-04-12T09:47:09Z,74.0,Inspire 3
2026-04-12T09:47:12Z,74.0,Inspire 3
2026-04-12T09:47:15Z,74.0,Inspire 3
2026-04-12T09:47:18Z,74.0,Inspire 3
2026-04-12T09:47:21Z,75.0,Inspire 3
2026-04-12T09:47:23Z,76.0,Inspire 3
2026-04-12T09:47:26Z,76.0,Inspire 3
2026-04-12T09:47:29Z,76.0,Inspire 3
2026-04-12T09:47:31Z,75.0,Inspire 3
2026-04-12T09:47:33Z,74.0,Inspire 3
2026-04-12T09:47:36Z,74.0,Inspire 3
2026-04-12T09:47:39Z,74.0,Inspire 3
2026-04-12T09:47:42Z,74.0,Inspire 3
2026-04-12T09:47:44Z,76.0,Inspire 3
2026-04-12T09:47:47Z,76.0,Inspire 3
2026-04-12T09:47:50Z,76.0,Inspire 3
2026-04-12T09:47:53Z,76.0,Inspire 3
2026-04-12T09:47:54Z,75.0,Inspire 3
2026-04-12T09:47:56Z,74.0,Inspire 3
2026-04-12T09:47:59Z,74.0,Inspire 3
2026-04-12T09:48:02Z,74.0,Inspire 3
2026-04-12T09:48:03Z,75.0,Inspire 3
2026-04-12T09:48:05Z,76.0,Inspire 3
2026-04-12T09:48:08Z,76.0,Inspire 3
2026-04-12T09:48:11Z,76.0,Inspire 3
2026-04-12T09:48:14Z,76.0,Inspire 3
2026-04-12T09:48:15Z,76.0,Inspire 3
2026-04-12T09:48:18Z,76.0,Inspire 3
2026-04-12T09:48:21Z,76.0,Inspire 3
2026-04-12T09:48:24Z,76.0,Inspire 3
2026-04-12T09:48:25Z,75.0,Inspire 3
2026-04-12T09:48:26Z,74.0,Inspire 3
2026-04-12T09:48:29Z,74.0,Inspire 3
2026-04-12T09:48:32Z,74.0,Inspire 3
2026-04-12T09:48:35Z,74.0,Inspire 3
2026-04-12T09:48:36Z,75.0,Inspire 3
2026-04-12T09:48:39Z,75.0,Inspire 3
2026-04-12T09:48:42Z,74.0,Inspire 3
2026-04-12T09:48:45Z,74.0,Inspire 3
2026-04-12T09:48:48Z,74.0,Inspire 3
2026-04-12T09:48:51Z,76.0,Inspire 3
2026-04-12T09:48:54Z,76.0,Inspire 3
2026-04-12T09:48:55Z,75.0,Inspire 3
2026-04-12T09:48:57Z,74.0,Inspire 3
2026-04-12T09:49:00Z,74.0,Inspire 3
2026-04-12T09:49:01Z,75.0,Inspire 3
2026-04-12T09:49:04Z,75.0,Inspire 3
2026-04-12T09:49:07Z,76.0,Inspire 3
2026-04-12T09:49:10Z,76.0,Inspire 3
2026-04-12T09:49:13Z,76.0,Inspire 3
2026-04-12T09:49:16Z,76.0,Inspire 3
