timestamp,beats per minute,data source
2026-04-07T06:03:33Z,66.0,Inspire 3
2026-04-07T06:03:36Z,66.0,Inspire 3
2026-04-07T06:03:39Z,66.0,Inspire 3
2026-04-07T06:03:41Z,68.0,Inspire 3
2026-04-07T06:03:43Z,69.0,Inspire 3
2026-04-07T06:03:45Z,72.0,Inspire 3
2026-04-07T06:03:46Z,74.0,Inspire 3
2026-04-07T06:03:48Z,74.0,Inspire 3
2026-04-07T06:03:50Z,73.0,Inspire 3
2026-04-07T06:03:52Z,72.0,Inspire 3
2026-04-07T06:03:54Z,71.0,Inspire 3
2026-04-07T06:03:57Z,71.0,Inspire 3
2026-04-07T06:03:58Z,70.0,Inspire 3
2026-04-07T06:04:01Z,70.0,Inspire 3
2026-04-07T06:04:04Z,70.0,Inspire 3
2026-04-07T06:04:06Z,69.0,Inspire 3
2026-04-07T06:04:08Z,70.0,Inspire 3
2026-04-07T06:04:11Z,69.0,Inspire 3
2026-04-07T06:04:14Z,69.0,Inspire 3
2026-04-07T06:04:17Z,69.0,Inspire 3
2026-04-07T06:04:20Z,69.0,Inspire 3
2026-04-07T06:04:23Z,69.0,Inspire 3
2026-04-07T06:04:25Z,68.0,Inspire 3
2026-04-07T06:04:28Z,68.0,Inspire 3
2026-04-07T06:04:29Z,69.0,Inspire 3
2026-04-07T06:04:31Z,70.0,Inspire 3
2026-04-07T06:04:34Z,70.0,Inspire 3
2026-04-07T06:04:37Z,70.0,Inspire 3
2026-04-07T06:04:40Z,70.0,Inspire 3
2026-04-07T06:04:43Z,70.0,Inspire 3
2026-04-07T06:04:44Z,70.0,Inspire 3
2026-04-07T06:04:47Z,70.0,Inspire 3
2026-04-07T06:04:50Z,70.0,Inspire 3
2026-04-07T06:04:52Z,70.0,Inspire 3
2026-04-07T06:04:55Z,70.0,Inspire 3
2026-04-07T06:04:58Z,71.0,Inspire 3
2026-04-07T06:05:01Z,70.0,Inspire 3
2026-04-07T06:05:04Z,70.0,Inspire 3
2026-04-07T06:05:07Z,70.0,Inspire 3
2026-04-07T06:05:10Z,70.0,Inspire 3
2026-04-07T06:05:11Z,71.0,Inspire 3
2026-04-07T06:05:14Z,71.0,Inspire 3
2026-04-07T06:05:15Z,70.0,Inspire 3
2026-04-07T06:05:17Z,69.0,Inspire 3
2026-04-07T06:05:19Z,68.0,Inspire 3
2026-04-07T06:05:21Z,67.0,Inspire 3
2026-04-07T06:05:22Z,66.0,Inspire 3
2026-04-07T06:05:25Z,66.0,Inspire 3
2026-04-07T06:05:28Z,66.0,Inspire 3
2026-04-07T06:05:31Z,66.0,Inspire 3
2026-04-07T06:05:34Z,66.0,Inspire 3
2026-04-07T06:05:37Z,66.0,Inspire 3
2026-04-07T06:05:40Z,66.0,Inspire 3
2026-04-07T06:05:42Z,67.0,Inspire 3
2026-04-07T06:05:44Z,69.0,Inspire 3
2026-04-07T06:05:46Z,72.0,Inspire 3
2026-04-07T06:05:47Z,74.0,Inspire 3
2026-04-07T06:05:49Z,74.0,Inspire 3
2026-04-07T06:05:52Z,74.0,Inspire 3
2026-04-07T06:05:55Z,74.0,Inspire 3
2026-04-07T06:05:57Z,73.0,Inspire 3
2026-04-07T06:05:59Z,72.0,Inspire 3
2026-04-07T06:06:02Z,72.0,Inspire 3
2026-04-07T06:06:05Z,72.0,Inspire 3
2026-04-07T06:06:08Z,72.0,Inspire 3
2026-04-07T06:06:11Z,72.0,Inspire 3
2026-04-07T06:06:12Z,71.0,Inspire 3
2026-04-07T06:06:14Z,72.0,Inspire 3
2026-04-07T06:06:17Z,72.0,Inspire 3
2026-04-07T06:06:20Z,72.0,Inspire 3
2026-04-07T06:06:22Z,74.0,Inspire 3
2026-04-07T06:06:24Z,76.0,Inspire 3
2026-04-07T06:06:27Z,76.0,Inspire 3
2026-04-07T06:06:28Z,76.0,Inspire 3
2026-04-07T06:06:30Z,74.0,Inspire 3
2026-04-07T06:06:33Z,74.0,Inspire 3
2026-04-07T06:06:35Z,73.0,Inspire 3
2026-04-07T06:06:37Z,72.0,Inspire 3
2026-04-07T06:06:40Z,72.0,Inspire 3
2026-04-07T06:06:43Z,72.0,Inspire 3
2026-04-07T06:06:46Z,72.0,Inspire 3
2026-04-07T06:06:49Z,72.0,Inspire 3
2026-04-07T06:06:51Z,71.0,Inspire 3
2026-04-07T06:06:53Z,70.0,Inspire 3
2026-04-07T06:06:56Z,70.0,Inspire 3
2026-04-07T06:06:59Z,70.0,Inspire 3
2026-04-07T06:07:02Z,70.0,Inspire 3
2026-04-07T06:07:04Z,70.0,Inspire 3
2026-04-07T06:07:06Z,72.0,Inspire 3
2026-04-07T06:07:08Z,75.0,Inspire 3
2026-04-07T06:07:10Z,78.0,Inspire 3
2026-04-07T06:07:12Z,79.0,Inspire 3
2026-04-07T06:07:14Z,80.0,Inspire 3
2026-04-07T06:07:16Z,79.0,Inspire 3
2026-04-07T06:07:18Z,78.0,Inspire 3
2026-04-07T06:07:21Z,78.0,Inspire 3
2026-04-07T06:07:22Z,76.0,Inspire 3
2026-04-07T06:07:23Z,75.0,Inspire 3
2026-04-07T06:07:26Z,75.0,Inspire 3
2026-04-07T06:07:27Z,74.0,Inspire 3
2026-04-07T06:07:30Z,74.0,Inspire 3
2026-04-07T06:07:33Z,73.0,Inspire 3
2026-04-07T06:07:36Z,73.0,Inspire 3
2026-04-07T06:07:39Z,73.0,Inspire 3
2026-04-07T06:07:41Z,72.0,Inspire 3
2026-04-07T06:07:43Z,73.0,Inspire 3
2026-04-07T06:07:45Z,74.0,Inspire 3
2026-04-07T06:07:48Z,74.0,Inspire 3
2026-04-07T06:07:51Z,74.0,Inspire 3
2026-04-07T06:07:54Z,76.0,Inspire 3
2026-04-07T06:07:56Z,78.0,Inspire 3
2026-04-07T06:07:58Z,77.0,Inspire 3
2026-04-07T06:08:00Z,76.0,Inspire 3
2026-04-07T06:08:02Z,75.0,Inspire 3
2026-04-07T06:08:04Z,74.0,Inspire 3
2026-04-07T06:08:07Z,74.0,Inspire 3
2026-04-07T06:08:10Z,74.0,Inspire 3
2026-04-07T06:08:13Z,74.0,Inspire 3
2026-04-07T06:08:15Z,73.0,Inspire 3
2026-04-07T06:08:18Z,73.0,Inspire 3
2026-04-07T06:08:19Z,74.0,Inspire 3
2026-04-07T06:08:22Z,74.0,Inspire 3
2026-04-07T06:08:25Z,74.0,Inspire 3
2026-04-07T06:08:28Z,74.0,Inspire 3
2026-04-07T06:08:31Z,74.0,Inspire 3
2026-04-07T06:08:34Z,74.0,Inspire 3
2026-04-07T06:08:37Z,74.0,Inspire 3
2026-04-07T06:08:40Z,75.0,Inspire 3
2026-04-07T06:08:42Z,74.0,Inspire 3
2026-04-07T06:08:45Z,74.0,Inspire 3
2026-04-07T06:08:48Z,74.0,Inspire 3
2026-04-07T06:08:51Z,74.0,Inspire 3
2026-04-07T06:08:54Z,74.0,Inspire 3
2026-04-07T06:08:57Z,74.0,Inspire 3
2026-04-07T06:08:58Z,73.0,Inspire 3
2026-04-07T06:09:01Z,73.0,Inspire 3
2026-04-07T06:09:03Z,74.0,Inspire 3
2026-04-07T06:09:05Z,76.0,Inspire 3
2026-04-07T06:09:07Z,79.0,Inspire 3
2026-04-07T06:09:09Z,80.0,Inspire 3
2026-04-07T06:09:12Z,80.0,Inspire 3
2026-04-07T06:09:13Z,79.0,Inspire 3
2026-04-07T06:09:15Z,77.0,Inspire 3
2026-04-07T06:09:17Z,76.0,Inspire 3
2026-04-07T06:09:20Z,76.0,Inspire 3
2026-04-07T06:09:21Z,74.0,Inspire 3
2026-04-07T06:09:22Z,72.0,Inspire 3
2026-04-07T06:09:24Z,70.0,Inspire 3
2026-04-07T06:09:26Z,68.0,Inspire 3
2026-04-07T06:09:28Z,67.0,Inspire 3
2026-04-07T06:09:31Z,67.0,Inspire 3
2026-04-07T06:09:32Z,66.0,Inspire 3
2026-04-07T06:09:34Z,67.0,Inspire 3
2026-04-07T06:09:36Z,68.0,Inspire 3
2026-04-07T06:09:39Z,68.0,Inspire 3
2026-04-07T06:09:42Z,68.0,Inspire 3
2026-04-07T06:09:45Z,68.0,Inspire 3
2026-04-07T06:09:48Z,68.0,Inspire 3
2026-04-07T06:09:49Z,69.0,Inspire 3
2026-04-07T06:09:51Z,70.0,Inspire 3
2026-04-07T06:09:54Z,70.0,Inspire 3
2026-04-07T06:09:57Z,72.0,Inspire 3
2026-04-07T06:10:00Z,72.0,Inspire 3
2026-04-07T06:10:03Z,71.0,Inspire 3
2026-04-07T06:10:06Z,71.0,Inspire 3
2026-04-07T06:10:09Z,71.0,Inspire 3
2026-04-07T06:10:10Z,72.0,Inspire 3
2026-04-07T06:10:12Z,74.0,Inspire 3
2026-04-07T06:10:14Z,75.0,Inspire 3
2026-04-07T06:10:16Z,76.0,Inspire 3
2026-04-07T06:10:19Z,76.0,Inspire 3
2026-04-07T06:10:22Z,76.0,Inspire 3
2026-04-07T06:10:25Z,76.0,Inspire 3
2026-04-07T06:10:28Z,75.0,Inspire 3
2026-04-07T06:10:30Z,75.0,Inspire 3
2026-04-07T06:10:32Z,74.0,Inspire 3
2026-04-07T06:10:35Z,74.0,Inspire 3
2026-04-07T06:10:38Z,74.0,Inspire 3
2026-04-07T06:10:41Z,75.0,Inspire 3
2026-04-07T06:10:44Z,75.0,Inspire 3
2026-04-07T06:10:47Z,76.0,Inspire 3
2026-04-07T06:10:49Z,77.0,Inspire 3
2026-04-07T06:10:51Z,78.0,Inspire 3
2026-04-07T06:10:53Z,82.0,Inspire 3
2026-04-07T06:10:55Z,83.0,Inspire 3
2026-04-07T06:10:57Z,84.0,Inspire 3
2026-04-07T06:10:58Z,84.0,Inspire 3
2026-04-07T06:11:00Z,83.0,Inspire 3
2026-04-07T06:11:02Z,82.0,Inspire 3
2026-04-07T06:11:05Z,82.0,Inspire 3
2026-04-07T06:11:06Z,80.0,Inspire 3
2026-04-07T06:11:08Z,78.0,Inspire 3
2026-04-07T06:11:10Z,77.0,Inspire 3
2026-04-07T06:11:12Z,75.0,Inspire 3
2026-04-07T06:11:14Z,74.0,Inspire 3
2026-04-07T06:11:16Z,73.0,Inspire 3
2026-04-07T06:11:18Z,72.0,Inspire 3
2026-04-07T06:11:21Z,72.0,Inspire 3
2026-04-07T06:11:24Z,72.0,Inspire 3
2026-04-07T06:11:27Z,72.0,Inspire 3
2026-04-07T06:11:30Z,72.0,Inspire 3
2026-04-07T06:11:31Z,71.0,Inspire 3
2026-04-07T06:11:33Z,70.0,Inspire 3
2026-04-07T06:11:36Z,70.0,Inspire 3
2026-04-07T06:11:37Z,71.0,Inspire 3
2026-04-07T06:11:39Z,72.0,Inspire 3
2026-04-07T06:11:41Z,74.0,Inspire 3
2026-04-07T06:11:44Z,74.0,Inspire 3
2026-04-07T06:11:45Z,76.0,Inspire 3
2026-04-07T06:11:46Z,79.0,Inspire 3
2026-04-07T06:11:49Z,79.0,Inspire 3
2026-04-07T06:11:52Z,79.0,Inspire 3
2026-04-07T06:11:55Z,79.0,Inspire 3
2026-04-07T06:11:58Z,78.0,Inspire 3
2026-04-07T06:12:00Z,77.0,Inspire 3
2026-04-07T06:12:02Z,76.0,Inspire 3
2026-04-07T06:12:05Z,76.0,Inspire 3
2026-04-07T06:12:08Z,75.0,Inspire 3
2026-04-07T06:12:11Z,76.0,Inspire 3
2026-04-07T06:12:13Z,74.0,Inspire 3
2026-04-07T06:12:16Z,74.0,Inspire 3
2026-04-07T06:12:19Z,74.0,Inspire 3
2026-04-07T06:12:21Z,72.0,Inspire 3
2026-04-07T06:12:24Z,72.0,Inspire 3
2026-04-07T06:12:27Z,72.0,Inspire 3
2026-04-07T06:12:30Z,72.0,Inspire 3
2026-04-07T06:12:31Z,72.0,Inspire 3
2026-04-07T06:12:33Z,73.0,Inspire 3
2026-04-07T06:12:34Z,74.0,Inspire 3
2026-04-07T06:12:37Z,74.0,Inspire 3
2026-04-07T06:12:38Z,76.0,Inspire 3
2026-04-07T06:12:41Z,76.0,Inspire 3
2026-04-07T06:12:44Z,77.0,Inspire 3
2026-04-07T06:12:46Z,78.0,Inspire 3
2026-04-07T06:12:49Z,78.0,Inspire 3
2026-04-07T06:12:50Z,79.0,Inspire 3
2026-04-07T06:12:53Z,79.0,Inspire 3
2026-04-07T06:12:54Z,78.0,Inspire 3
2026-04-07T06:12:57Z,78.0,Inspire 3
2026-04-07T06:12:58Z,76.0,Inspire 3
2026-04-07T06:13:01Z,75.0,Inspire 3
2026-04-07T06:13:03Z,74.0,Inspire 3
2026-04-07T06:13:06Z,74.0,Inspire 3
2026-04-07T06:13:09Z,74.0,Inspire 3
2026-04-07T06:13:11Z,73.0,Inspire 3
2026-04-07T06:13:13Z,72.0,Inspire 3
2026-04-07T06:13:16Z,72.0,Inspire 3
2026-04-07T06:13:19Z,72.0,Inspire 3
2026-04-07T06:13:21Z,72.0,Inspire 3
2026-04-07T06:13:22Z,72.0,Inspire 3
2026-04-07T06:13:24Z,72.0,Inspire 3
2026-04-07T06:13:26Z,72.0,Inspire 3
2026-04-07T06:13:29Z,72.0,Inspire 3
2026-04-07T06:13:32Z,73.0,Inspire 3
2026-04-07T06:13:34Z,74.0,Inspire 3
2026-04-07T06:13:37Z,74.0,Inspire 3
2026-04-07T06:13:40Z,74.0,Inspire 3
2026-04-07T06:13:43Z,74.0,Inspire 3
2026-04-07T06:13:46Z,74.0,Inspire 3
2026-04-07T06:13:49Z,74.0,Inspire 3
2026-04-07T06:13:51Z,74.0,Inspire 3
2026-04-07T06:13:54Z,74.0,Inspire 3
2026-04-07T06:13:57Z,74.0,Inspire 3
2026-04-07T06:14:00Z,74.0,Inspire 3
2026-04-07T06:14:03Z,75.0,Inspire 3
2026-04-07T06:14:05Z,76.0,Inspire 3
2026-04-07T06:14:08Z,76.0,Inspire 3
2026-04-07T06:14:10Z,76.0,Inspire 3
2026-04-07T06:14:13Z,76.0,Inspire 3
2026-04-07T06:14:16Z,76.0,Inspire 3
2026-04-07T06:14:18Z,75.0,Inspire 3
2026-04-07T06:14:20Z,74.0,Inspire 3
2026-04-07T06:14:23Z,74.0,Inspire 3
2026-04-07T06:14:26Z,74.0,Inspire 3
2026-04-07T06:14:29Z,74.0,Inspire 3
2026-04-07T06:14:32Z,74.0,Inspire 3
2026-04-07T06:14:34Z,75.0,Inspire 3
2026-04-07T06:14:37Z,76.0,Inspire 3
2026-04-07T06:14:39Z,78.0,Inspire 3
2026-04-07T06:14:41Z,80.0,Inspire 3
2026-04-07T06:14:43Z,81.0,Inspire 3
2026-04-07T06:14:46Z,81.0,Inspire 3
2026-04-07T06:14:47Z,80.0,Inspire 3
2026-04-07T06:14:49Z,79.0,Inspire 3
2026-04-07T06:14:51Z,78.0,Inspire 3
2026-04-07T06:14:53Z,77.0,Inspire 3
2026-04-07T06:14:55Z,76.0,Inspire 3
2026-04-07T06:14:58Z,76.0,Inspire 3
2026-04-07T06:15:01Z,76.0,Inspire 3
2026-04-07T06:15:02Z,76.0,Inspire 3
2026-04-07T06:15:05Z,76.0,Inspire 3
2026-04-07T06:15:06Z,75.0,Inspire 3
2026-04-07T06:15:09Z,75.0,Inspire 3
2026-04-07T06:15:10Z,76.0,Inspire 3
2026-04-07T06:15:13Z,76.0,Inspire 3
2026-04-07T06:15:16Z,76.0,Inspire 3
2026-04-07T06:15:18Z,77.0,Inspire 3
2026-04-07T06:15:20Z,79.0,Inspire 3
2026-04-07T06:15:22Z,80.0,Inspire 3
2026-04-07T06:15:23Z,83.0,Inspire 3
2026-04-07T06:15:25Z,82.0,Inspire 3
2026-04-07T06:15:27Z,80.0,Inspire 3
2026-04-07T06:15:29Z,79.0,Inspire 3
2026-04-07T06:15:31Z,78.0,Inspire 3
2026-04-07T06:15:33Z,81.0,Inspire 3
2026-04-07T06:15:35Z,82.0,Inspire 3
2026-04-07T06:15:37Z,81.0,Inspire 3
2026-04-07T06:15:39Z,81.0,Inspire 3
2026-04-07T06:15:41Z,80.0,Inspire 3
2026-04-07T06:15:43Z,79.0,Inspire 3
2026-04-07T06:15:46Z,82.0,Inspire 3
2026-04-07T06:15:48Z,78.0,Inspire 3
2026-04-07T06:15:50Z,76.0,Inspire 3
2026-04-07T06:15:53Z,76.0,Inspire 3
2026-04-07T06:15:54Z,77.0,Inspire 3
2026-04-07T06:15:57Z,77.0,Inspire 3
2026-04-07T06:15:58Z,78.0,Inspire 3
2026-04-07T06:16:01Z,78.0,Inspire 3
2026-04-07T06:16:02Z,76.0,Inspire 3
2026-04-07T06:16:05Z,76.0,Inspire 3
2026-04-07T06:16:08Z,76.0,Inspire 3
2026-04-07T06:16:10Z,77.0,Inspire 3
2026-04-07T06:16:11Z,76.0,Inspire 3
2026-04-07T06:16:13Z,77.0,Inspire 3
2026-04-07T06:16:15Z,76.0,Inspire 3
2026-04-07T06:16:17Z,75.0,Inspire 3
2026-04-07T06:16:19Z,78.0,Inspire 3
2026-04-07T06:16:21Z,79.0,Inspire 3
2026-04-07T06:16:23Z,80.0,Inspire 3
2026-04-07T06:16:25Z,82.0,Inspire 3
2026-04-07T06:16:27Z,88.0,Inspire 3
2026-04-07T06:16:29Z,92.0,Inspire 3
2026-04-07T06:16:31Z,93.0,Inspire 3
2026-04-07T06:16:33Z,95.0,Inspire 3
2026-04-07T06:16:36Z,94.0,Inspire 3
2026-04-07T06:16:38Z,91.0,Inspire 3
2026-04-07T06:16:40Z,85.0,Inspire 3
2026-04-07T06:16:42Z,81.0,Inspire 3
2026-04-07T06:16:44Z,78.0,Inspire 3
2026-04-07T06:16:46Z,75.0,Inspire 3
2026-04-07T06:16:48Z,73.0,Inspire 3
2026-04-07T06:16:51Z,73.0,Inspire 3
2026-04-07T06:16:52Z,74.0,Inspire 3
2026-04-07T06:16:54Z,76.0,Inspire 3
2026-04-07T06:16:56Z,78.0,Inspire 3
2026-04-07T06:16:58Z,79.0,Inspire 3
2026-04-07T06:16:59Z,79.0,Inspire 3
2026-04-07T06:17:01Z,78.0,Inspire 3
2026-04-07T06:17:03Z,77.0,Inspire 3
2026-04-07T06:17:06Z,77.0,Inspire 3
2026-04-07T06:17:07Z,76.0,Inspire 3
2026-04-07T06:17:09Z,74.0,Inspire 3
2026-04-07T06:17:11Z,73.0,Inspire 3
2026-04-07T06:17:13Z,72.0,Inspire 3
2026-04-07T06:17:16Z,72.0,Inspire 3
2026-04-07T06:17:17Z,71.0,Inspire 3
2026-04-07T06:17:20Z,71.0,Inspire 3
2026-04-07T06:17:21Z,71.0,Inspire 3
2026-04-07T06:17:22Z,72.0,Inspire 3
2026-04-07T06:17:25Z,72.0,Inspire 3
2026-04-07T06:17:28Z,72.0,Inspire 3
2026-04-07T06:17:31Z,72.0,Inspire 3
2026-04-07T06:17:34Z,72.0,Inspire 3
2026-04-07T06:17:37Z,72.0,Inspire 3
2026-04-07T06:17:38Z,74.0,Inspire 3
2026-04-07T06:17:41Z,74.0,Inspire 3
2026-04-07T06:17:44Z,74.0,Inspire 3
2026-04-07T06:17:47Z,74.0,Inspire 3
2026-04-07T06:17:49Z,76.0,Inspire 3
2026-04-07T06:17:52Z,76.0,Inspire 3
2026-04-07T06:17:53Z,77.0,Inspire 3
2026-04-07T06:17:55Z,76.0,Inspire 3
2026-04-07T06:17:58Z,76.0,Inspire 3
2026-04-07T06:18:01Z,76.0,Inspire 3
2026-04-07T06:18:03Z,76.0,Inspire 3
2026-04-07T06:18:06Z,76.0,Inspire 3
2026-04-07T06:18:07Z,77.0,Inspire 3
2026-04-07T06:18:09Z,78.0,Inspire 3
2026-04-07T06:18:10Z,77.0,Inspire 3
2026-04-07T06:18:12Z,76.0,Inspire 3
2026-04-07T06:18:15Z,76.0,Inspire 3
2026-04-07T06:18:16Z,75.0,Inspire 3
2026-04-07T06:18:18Z,76.0,Inspire 3
2026-04-07T06:18:20Z,78.0,Inspire 3
2026-04-07T06:18:22Z,81.0,Inspire 3
2026-04-07T06:18:24Z,82.0,Inspire 3
2026-04-07T06:18:26Z,82.0,Inspire 3
2026-04-07T06:18:28Z,80.0,Inspire 3
2026-04-07T06:18:30Z,79.0,Inspire 3
2026-04-07T06:18:32Z,78.0,Inspire 3
2026-04-07T06:18:34Z,77.0,Inspire 3
2026-04-07T06:18:35Z,76.0,Inspire 3
2026-04-07T06:18:38Z,76.0,Inspire 3
2026-04-07T06:18:39Z,74.0,Inspire 3
2026-04-07T06:18:42Z,74.0,Inspire 3
2026-04-07T06:18:43Z,74.0,Inspire 3
2026-04-07T06:18:46Z,74.0,Inspire 3
2026-04-07T06:18:47Z,74.0,Inspire 3
2026-04-07T06:18:50Z,74.0,Inspire 3
2026-04-07T06:18:53Z,76.0,Inspire 3
2026-04-07T06:18:56Z,76.0,Inspire 3
2026-04-07T06:18:58Z,77.0,Inspire 3
2026-04-07T06:19:01Z,77.0,Inspire 3
2026-04-07T06:19:02Z,77.0,Inspire 3
2026-04-07T06:19:04Z,78.0,Inspire 3
2026-04-07T06:19:07Z,78.0,Inspire 3
2026-04-07T06:19:10Z,77.0,Inspire 3
2026-04-07T06:19:12Z,78.0,Inspire 3
2026-04-07T06:19:15Z,78.0,Inspire 3
2026-04-07T06:19:16Z,78.0,Inspire 3
2026-04-07T06:19:19Z,78.0,Inspire 3
2026-04-07T06:19:20Z,78.0,Inspire 3
2026-04-07T06:19:22Z,78.0,Inspire 3
2026-04-07T06:19:23Z,78.0,Inspire 3
2026-04-07T06:19:25Z,80.0,Inspire 3
2026-04-07T06:19:27Z,82.0,Inspire 3
2026-04-07T06:19:30Z,82.0,Inspire 3
2026-04-07T06:19:31Z,81.0,Inspire 3
2026-04-07T06:19:33Z,78.0,Inspire 3
2026-04-07T06:19:35Z,77.0,Inspire 3
2026-04-07T06:19:37Z,76.0,Inspire 3
2026-04-07T06:19:39Z,75.0,Inspire 3
2026-04-07T06:19:41Z,74.0,Inspire 3
2026-04-07T06:19:44Z,74.0,Inspire 3
2026-04-07T06:19:45Z,73.0,Inspire 3
2026-04-07T06:19:46Z,72.0,Inspire 3
2026-04-07T06:19:49Z,72.0,Inspire 3
2026-04-07T06:19:50Z,73.0,Inspire 3
2026-04-07T06:19:53Z,73.0,Inspire 3
2026-04-07T06:19:54Z,72.0,Inspire 3
2026-04-07T06:19:57Z,72.0,Inspire 3
2026-04-07T06:20:00Z,72.0,Inspire 3
2026-04-07T06:20:02Z,71.0,Inspire 3
2026-04-07T06:20:04Z,70.0,Inspire 3
2026-04-07T06:20:07Z,70.0,Inspire 3
2026-04-07T06:20:08Z,71.0,Inspire 3
2026-04-07T06:20:10Z,72.0,Inspire 3
2026-04-07T06:20:13Z,72.0,Inspire 3
2026-04-07T06:20:15Z,72.0,Inspire 3
2026-04-07T06:20:17Z,72.0,Inspire 3
2026-04-07T06:20:19Z,72.0,Inspire 3
2026-04-07T06:20:22Z,72.0,Inspire 3
2026-04-07T06:20:25Z,72.0,Inspire 3
2026-04-07T06:20:28Z,72.0,Inspire 3
2026-04-07T06:20:29Z,73.0,Inspire 3
2026-04-07T06:20:32Z,73.0,Inspire 3
2026-04-07T06:20:33Z,72.0,Inspire 3
2026-04-07T06:20:36Z,72.0,Inspire 3
2026-04-07T06:20:39Z,72.0,Inspire 3
2026-04-07T06:20:40Z,72.0,Inspire 3
2026-04-07T06:20:43Z,72.0,Inspire 3
2026-04-07T06:20:46Z,72.0,Inspire 3
2026-04-07T06:20:49Z,72.0,Inspire 3
2026-04-07T06:20:50Z,72.0,Inspire 3
2026-04-07T06:20:52Z,72.0,Inspire 3
2026-04-07T06:20:54Z,74.0,Inspire 3
2026-04-07T06:20:56Z,74.0,Inspire 3
2026-04-07T06:20:59Z,74.0,Inspire 3
2026-04-07T06:21:02Z,74.0,Inspire 3
2026-04-07T06:21:05Z,74.0,Inspire 3
2026-04-07T06:21:08Z,74.0,Inspire 3
2026-04-07T06:21:11Z,74.0,Inspire 3
2026-04-07T06:21:13Z,77.0,Inspire 3
2026-04-07T06:21:15Z,80.0,Inspire 3
2026-04-07T06:21:17Z,82.0,Inspire 3
2026-04-07T06:21:19Z,84.0,Inspire 3
2026-04-07T06:21:21Z,83.0,Inspire 3
2026-04-07T06:21:22Z,82.0,Inspire 3
2026-04-07T06:21:25Z,82.0,Inspire 3
2026-04-07T06:21:28Z,80.0,Inspire 3
2026-04-07T06:21:30Z,80.0,Inspire 3
2026-04-07T06:21:32Z,79.0,Inspire 3
2026-04-07T06:21:34Z,78.0,Inspire 3
2026-04-07T06:21:36Z,78.0,Inspire 3
2026-04-07T06:21:38Z,77.0,Inspire 3
2026-04-07T06:21:41Z,77.0,Inspire 3
2026-04-07T06:21:44Z,77.0,Inspire 3
2026-04-07T06:21:47Z,76.0,Inspire 3
2026-04-07T06:21:50Z,76.0,Inspire 3
2026-04-07T06:21:51Z,75.0,Inspire 3
2026-04-07T06:21:53Z,74.0,Inspire 3
2026-04-07T06:21:55Z,75.0,Inspire 3
2026-04-07T06:21:58Z,75.0,Inspire 3
2026-04-07T06:22:01Z,74.0,Inspire 3
2026-04-07T06:22:04Z,74.0,Inspire 3
2026-04-07T06:22:07Z,74.0,Inspire 3
2026-04-07T06:22:10Z,74.0,Inspire 3
2026-04-07T06:22:13Z,74.0,Inspire 3
2026-04-07T06:22:16Z,73.0,Inspire 3
2026-04-07T06:22:18Z,72.0,Inspire 3
2026-04-07T06:22:21Z,72.0,Inspire 3
2026-04-07T06:22:22Z,73.0,Inspire 3
2026-04-07T06:22:24Z,74.0,Inspire 3
2026-04-07T06:22:27Z,74.0,Inspire 3
2026-04-07T06:22:28Z,74.0,Inspire 3
2026-04-07T06:22:31Z,74.0,Inspire 3
2026-04-07T06:22:32Z,74.0,Inspire 3
2026-04-07T06:22:35Z,74.0,Inspire 3
2026-04-07T06:22:37Z,73.0,Inspire 3
2026-04-07T06:22:40Z,73.0,Inspire 3
2026-04-07T06:22:43Z,74.0,Inspire 3
2026-04-07T06:22:46Z,74.0,Inspire 3
2026-04-07T06:22:49Z,74.0,Inspire 3
2026-04-07T06:22:52Z,74.0,Inspire 3
2026-04-07T06:22:55Z,74.0,Inspire 3
2026-04-07T06:22:57Z,75.0,Inspire 3
2026-04-07T06:22:58Z,76.0,Inspire 3
2026-04-07T06:23:00Z,77.0,Inspire 3
2026-04-07T06:23:02Z,79.0,Inspire 3
2026-04-07T06:23:04Z,80.0,Inspire 3
2026-04-07T06:23:06Z,81.0,Inspire 3
2026-04-07T06:23:08Z,80.0,Inspire 3
2026-04-07T06:23:10Z,79.0,Inspire 3
2026-04-07T06:23:12Z,78.0,Inspire 3
2026-04-07T06:23:15Z,78.0,Inspire 3
2026-04-07T06:23:16Z,77.0,Inspire 3
2026-04-07T06:23:18Z,76.0,Inspire 3
2026-04-07T06:23:21Z,76.0,Inspire 3
2026-04-07T06:23:23Z,75.0,Inspire 3
2026-04-07T06:23:25Z,75.0,Inspire 3
2026-04-07T06:23:27Z,74.0,Inspire 3
2026-04-07T06:23:30Z,74.0,Inspire 3
2026-04-07T06:23:33Z,74.0,Inspire 3
2026-04-07T06:23:36Z,74.0,Inspire 3
2026-04-07T06:23:39Z,74.0,Inspire 3
2026-04-07T06:23:41Z,75.0,Inspire 3
2026-04-07T06:23:43Z,76.0,Inspire 3
2026-04-07T06:23:46Z,76.0,Inspire 3
2026-04-07T06:23:49Z,76.0,Inspire 3
2026-04-07T06:23:52Z,76.0,Inspire 3
2026-04-07T06:23:54Z,78.0,Inspire 3
2026-04-07T06:23:57Z,78.0,Inspire 3
2026-04-07T06:24:00Z,79.0,Inspire 3
2026-04-07T06:24:02Z,78.0,Inspire 3
2026-04-07T06:24:05Z,78.0,Inspire 3
2026-04-07T06:24:06Z,77.0,Inspire 3
2026-04-07T06:24:08Z,76.0,Inspire 3
